TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-08,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,189.251,16496.971,50.401,77.026,16624.398,364,364,0.000,0.000,85.330,0.000,0.000,2263.080,1706.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-23,055-QUITO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,507.38,26787.13,700.81,46.37,27534.31,1000,1000,0.000,0.000,137.660,0.000,0.000,3320.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-01,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,PT-PORTUGAL,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,66.4,2008.301,0,0.22,2008.521,130,130,0.000,0.000,11.050,0.000,0.000,293.340,221.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-24,055-QUITO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,56.87,46763.98,635.46,142.8,47542.24,80,80,0.000,0.000,237.710,0.000,0.000,5733.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-03,073-TULCAN,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,GR-GRAMO,2,16.69,0,0.018,16.708,2.258,2000,0.000,0.000,0.090,0.000,0.000,2.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-15,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.743,943.858,0,0.107,943.965,76,76,0.000,0.000,5.220,0.000,0.000,158.840,104.500,169.080
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-24,055-QUITO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,136.86,1589.77,0,2.55,1592.32,1728,1728,0.000,0.000,8.250,0.000,0.000,258.510,495.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.396,71.83,7.27,0.057,79.157,1,1,0.000,0.000,0.400,0.000,0.000,10.260,5.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8202200000,0000,0000,Hojas de sierra de cinta,FI-FINLANDIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,69.684,2363.026,0,13.658,2376.684,200,200,0.000,0.000,17.380,0.000,0.000,419.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511109000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.421,41.32,192.337,0.413,234.07,4,4,0.000,0.000,1.170,0.000,0.000,28.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,M-METRO,39.173,361.87,14.941,0.305,377.116,2,2,0.000,0.000,1.880,0.000,0.000,48.870,28.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3901400000,0000,0000,"Copolímeros de etileno y alfa-olefina de densidad inferior a 0,94",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,24750,20916.5,0,20,20936.5,25232,24750,0.000,0.000,112.150,0.000,0.000,2705.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,7.891,324.65,14.41,2.39,341.45,14,14,0.000,0.000,1.710,0.000,0.000,44.250,25.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.424,160.845,7.438,0.513,168.796,3,3,0.000,0.000,0.850,0.000,0.000,21.870,12.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.68,120.24,5.524,0.102,125.866,1,1,0.000,0.000,0.630,0.000,0.000,16.310,9.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-10,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,5806100000,0000,0000,"Cintas de terciopelo, de felpa, de tejidos de chenilla o de tejidos con bucles del tipo toalla",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.101,20,0,0,20,10,10,0.000,0.000,0.110,0.000,0.000,3.130,4.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.46,526.47,12.062,0.436,538.968,2,2,0.000,0.000,2.690,0.000,0.000,69.850,40.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511109000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,0.2,9.843,0.447,0.013,10.303,4,4,0.000,0.000,0.050,0.000,0.000,1.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9027500090,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.909,168.043,0,1.815,169.858,2,2,0.000,0.000,0.920,0.000,0.000,22.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8466200000,0000,0000,Portapiezas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.216,458.54,49.905,5.084,513.529,6,6,0.000,0.000,2.570,0.000,0.000,65.020,25.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7318210000,0000,0002,"EXCEPTO PARA REPUESTOS PARA M¿QUINAS DE ALAMBRE, NO REQUIERE INEN PROD. DISTINTOS DE CONCAL 014",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.09,16.09,1.396,0.174,17.66,5,5,0.000,0.000,0.090,0.000,0.000,2.450,2.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708409000,0000,0000,Partes,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.341,235.3,10.9,2.35,248.55,2,2,0.000,0.000,1.240,0.000,0.000,29.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306610000,0000,0001,Aplica para tubos de sección cuadrada o rectangular de acero inoxidable y galvanizados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6877,14648.01,453.319,151.013,15252.342,6877,6877,0.000,0.000,76.260,0.000,0.000,2297.000,3813.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8712000090,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15,100,15,1,116,3,3,0.000,0.000,0.590,0.000,0.000,18.170,34.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708409000,0000,0000,Partes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,215.65,3105.63,137.05,27.62,3270.3,76,76,0.000,0.000,16.370,0.000,0.000,394.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7305900000,0000,0000,Los demás,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.369,34.336,33.705,0.137,68.178,4.393,5,0.000,0.000,0.340,0.000,0.000,10.270,17.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708910000,0000,0000,RADIADORES Y SUS PARTES,PT-PORTUGAL,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1.379,10.013,8.097,0.027,18.137,1,1,0.000,0.000,0.090,0.000,0.000,2.260,0.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7320209090,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.845,316.92,12.942,0.267,330.129,6.845,43,0.000,0.000,1.650,0.000,0.000,49.720,82.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3916200000,0000,0000,De polímeros de cloruro de vinilo,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,11.96,79.645,0,11.94,91.585,4,4,0.000,0.000,6.030,0.000,0.000,152.640,60.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9033000000,0000,0000,"PARTES Y ACCESORIOS, NO EXPRESADOS NI COMPRENDIDOS EN OTRA PARTE DE ESTE CAPITULO, PARA MAQUINAS, APARATOS, INSTRUMENTOS O ARTICULOS 90",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.242,1864.091,29.355,7.574,1901.02,6,6,0.000,0.000,9.500,0.000,0.000,240.660,95.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9018190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.4,2400,119.472,47.874,2567.346,2,2,0.000,0.000,12.840,0.000,0.000,309.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7320209090,0000,0000,Los demás,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,21.003,69.05,6.817,0.061,75.928,24,24,0.000,0.000,0.380,0.000,0.000,11.430,18.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504900000,0000,0000,PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.592,126.57,0,1.266,127.836,1,1,0.000,0.000,0.680,0.000,0.000,19.640,27.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9018190000,0000,0000,LOS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22.2,5445.38,0,62.51,5507.89,19,19,0.000,0.000,31.570,0.000,0.000,761.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8518400000,0000,0000,AMPLIFICADORES ELECTRICOS DE AUDIOFRECUENCIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.39,2268,31.42,19.54,2318.96,9,9,0.000,0.000,11.600,0.000,0.000,293.580,115.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9018190000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,31.766,15257.021,810.943,16.172,16084.136,8,8,0.000,0.000,80.430,0.000,0.000,1939.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4819400000,0000,0000,Los demás sacos (bolsas); bolsitas y cucuruchos,AR-ARGENTINA,NO APLICA,NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,319.946,88,43.721,1.317,133.038,3200,3200,0.000,0.000,0.660,0.000,0.000,16.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523510000,0000,0000,DISPOSITIVOS DE ALMACENAMIENTO PERMANENTE DE DATOS A BASE DE  SEMICONDUCTORES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.845,80,20.379,0.8,101.179,16,16,0.000,0.000,0.510,0.000,0.000,13.420,10.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504900000,0000,0000,PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.796,1578.159,0,15.781,1593.94,12,12,0.000,0.000,8.220,0.000,0.000,237.710,328.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7320209090,0000,0000,Los demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,151.5,1674.8,52.628,1.574,1729.002,170.362,2,0.000,0.000,8.640,0.000,0.000,260.380,432.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9033000000,0000,0000,"PARTES Y ACCESORIOS, NO EXPRESADOS NI COMPRENDIDOS EN OTRA PARTE DE ESTE CAPITULO, PARA MAQUINAS, APARATOS, INSTRUMENTOS O ARTICULOS 90",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.268,15877.06,132.38,158.62,16168.06,10,10,0.000,0.000,80.830,0.000,0.000,2046.860,808.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7320209090,0000,0000,Los demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.113,11.92,0.423,0.01,12.353,0.113,2,0.000,0.000,0.060,0.000,0.000,1.860,3.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708910000,0000,0000,RADIADORES Y SUS PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.263,344.6,5.09,2.59,352.28,1,1,0.000,0.000,1.760,0.000,0.000,46.710,35.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536901000,0000,0000,APARATOS DE EMPALME O CONEXION PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSIDAD INFERIOR O IGUAL A 30 A,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.6,57.038,0.344,0.006,57.388,100,100,0.000,0.000,0.290,0.000,0.000,6.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7017900000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,1.45,249.2,8.59,2.58,260.37,4,4,0.000,0.000,1.300,0.000,0.000,31.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539500000,0000,0000,- Lámparas y tubos de diodos emisores de luz (LED),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,218,771,91.91,7.71,870.62,1680,1680,0.000,0.000,4.360,0.000,0.000,110.230,43.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025191900,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,246.9,17174.45,243.385,133.135,17550.97,870,870,0.000,0.000,89.010,0.000,0.000,2253.860,890.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8521909090,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,861.414,32081,186.499,57.746,32325.245,589,589,0.000,0.000,161.640,0.000,0.000,4674.250,6465.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6809110000,0000,0000,Revestidos o reforzados exclusivamente con papel o cartón,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,U-UNIDAD,196609,38950.4,3780,42.73,42773.13,9184,9184,0.000,0.000,213.860,0.000,0.000,5158.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539500000,0000,0000,- Lámparas y tubos de diodos emisores de luz (LED),CN-CHINA,"5512-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO “IVA”, APLICA TEXTO LEGAL # 12 ART. 55 LRTI.",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,780.784,22435.576,52.039,223.231,22710.846,4295,4295,0.000,0.000,113.550,0.000,0.000,0.000,1135.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-20,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,3919909090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,8450,21700.51,1290,66.85,23057.36,32512.5,32512.5,0.000,0.000,115.300,0.000,0.000,3195.740,3458.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539500000,0000,0000,- Lámparas y tubos de diodos emisores de luz (LED),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2494.623,24098.2,1127.1,79.684,25304.984,50535,50535,0.000,0.000,126.590,0.000,0.000,3205.050,1265.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5789.383,24850.77,167.19,265.06,25283.02,58984,58984,0.000,0.000,134.600,0.000,0.000,3408.070,1346.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481300000,0000,0000,Válvulas de retención,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.08,58.31,1.22,0.59,60.12,14,14,0.000,0.000,0.300,0.000,0.000,7.250,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6704900000,0000,0000,De las demás materias,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,1412.706,2678.601,636.645,27.827,3343.073,2775,2775,0.000,0.000,16.720,0.000,0.000,523.550,1002.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424300000,0000,0000,Máquinas y aparatos de chorro de arena o de vapor y aparatos de chorro similares,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.52,45.32,11.03,0.45,56.8,50,50,0.000,0.000,0.280,0.000,0.000,7.190,2.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4802699000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,62.96,484.75,30.7,2.26,517.71,62.96,495,0.000,0.000,2.590,0.000,0.000,62.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544700000,0000,0000,CABLES DE FIBRAS OPTICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,30197.883,442841,931.837,223.058,443995.895,33426.817,28000,0.000,0.000,2219.970,0.000,0.000,61537.830,66599.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3919909090,0000,0000,Los demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.852,27.61,0.853,0.02,28.483,1.09,5,0.000,0.000,0.140,0.000,0.000,3.950,4.280,0.000
