TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1064.772,31584.3,328.092,97.439,32009.831,1890,1890,12803.930,0.000,160.070,0.000,0.000,6549.210,9602.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1207509000,0000,0000,LAS DEMAS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,20000,22492.99,0,0,22492.99,20043,20.043,0.000,0.000,130.000,0.000,0.000,3135.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,11719.36,480,0,0,480,11540,24000,73.300,0.000,2.400,0.000,0.000,82.430,122.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,4.361,173.43,4.55,0.67,178.65,7,7,0.000,0.000,0.890,0.000,0.000,21.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,ARANDELAS (INCLUIDAS LAS ARANDELAS DE MUELLE (RESORTE)),JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.08,24,0.54,0.18,24.72,5,5,0.000,0.000,0.120,0.000,0.000,3.430,3.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,316.59,2956.8,0,18.3,2975.1,2400,600,0.000,0.000,15.390,0.000,0.000,407.100,307.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4695.53,21300.26,1744.99,93.36,23138.61,2674,2674,0.000,0.000,115.680,0.000,0.000,3068.170,2313.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,PZA-PIEZAS,476.1,1521.8,10.98,33.48,1566.26,427,427,0.000,0.000,7.830,0.000,0.000,188.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7307920000,0000,0001,SOLAMENTE PARA FORJADAS DE ACERO INOXIDABLE PARA PRESI¿N IGUAL O SUPERIOR A 150 PSI,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,3799.057,5164.95,27.86,6.26,5199.07,3799.057,6829,0.000,0.000,26.010,0.000,0.000,626.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,PARA TRABAJAR MADERA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,547.97,7695.8,6.13,77.01,7778.94,1276,1276,1166.840,0.000,38.900,0.000,0.000,1312.310,388.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41.538,1592.63,7.677,2.874,1603.181,230,230,0.000,0.000,8.010,0.000,0.000,193.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,86.23,2228.37,13.49,2.2,2244.06,307,307,0.000,0.000,11.220,0.000,0.000,270.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-10,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9341.9,119679,826.177,350.548,120855.725,24992,24992,0.000,0.000,604.200,0.000,0.000,18925.980,36256.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8460901000,0000,0000,RECTIFICADORAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,506.14,2728.4,88.95,6.48,2823.83,5,5,0.000,0.000,14.120,0.000,0.000,357.490,141.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1,1.61,1.11,1,3.72,15,15,0.000,0.000,0.010,0.000,0.000,0.390,0.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,186,225.06,50,0.48,275.54,186,186,0.000,0.000,1.380,0.000,0.000,39.840,55.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.88,10.5,2.32,0.45,13.27,2,2,0.000,0.000,0.070,0.000,0.000,1.680,0.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,DE ESPESOR SUPERIOR A 1 MM PERO INFERIOR A 3 MM,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,10865,18746.76,0,42.811,18789.571,11190.7,10.865,0.000,0.000,97.510,0.000,0.000,2744.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4818100000,0000,0000,PAPEL HIGIENICO,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,PAQ-PAQUETE,11115.913,16553.75,399.915,16.954,16970.619,11612.542,2685,0.000,0.000,84.860,0.000,0.000,2046.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6117809000,0000,0000,Los demás. RTE INEN 270,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.02,2790.31,0,0.623,2790.933,336,336,708.540,0.000,14.170,0.000,0.000,483.290,283.420,187.110
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,4.49,45,0.88,0.34,46.22,4.71,24,0.000,0.000,0.230,0.000,0.000,5.900,2.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.238,110.4,2.64,0.21,113.25,120,120,45.300,0.000,0.570,0.000,0.000,23.170,33.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.782,1755.189,18.18,1.79,1775.159,141,141,443.790,0.000,8.880,0.000,0.000,301.040,177.520,103.300
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,10.191,604.59,5.915,6.052,616.557,3,3,0.000,0.000,3.080,0.000,0.000,78.060,30.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5806310000,0000,0000,DE ALGODON,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,PZA-PIEZAS,4099.8,22327.98,230.17,225.58,22783.73,4526.55,1889,1139.190,0.000,113.920,0.000,0.000,2884.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,200,2174,22.312,3.339,2199.651,213.27,200,0.000,0.000,11.000,0.000,0.000,265.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41.73,1194.32,10.62,3.61,1208.55,399,399,0.000,0.000,6.040,0.000,0.000,153.000,60.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.11,5.4,5.46,0.01,10.87,10,10,4.350,0.000,0.050,0.000,0.000,2.220,3.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-30,028-GUAYAQUIL - MARITIMO,86-DESTRUCCION DE SOBRANTES,7310100000,0000,0000,DE CAPACIDAD SUPERIOR O IGUAL A 50 L,CL-CHILE,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,44.4,58.78,0,0.6,59.38,4,4,0.000,0.000,0.300,0.000,0.000,9.160,15.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,325.86,5816.85,0,16.29,5833.14,30,30,0.000,0.000,30.230,0.000,0.000,729.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-10,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3403990000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,74.52,3045.25,95.98,31.41,3172.64,74.52,5,0.000,0.000,15.860,0.000,0.000,401.660,158.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7324900000,0000,0001,SOLAMENTE PARA ARTICULOS DE TOCADOR  Y SUS PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,JGS-JUEGO,140,1156.746,9.09,0.26,1166.096,240,240,0.000,0.000,5.830,0.000,0.000,164.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204200000,0000,0000,PRODUCTOS ORGANICOS SINTETICOS DEL TIPO DE LOS UTILIZADOS PARA EL AVIVADO FLUORESCENTE,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2685,53529.89,0,82.85,53612.74,2500,2500,0.000,0.000,269.410,0.000,0.000,7581.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1000,10710,0,15,10725,13000,13000,0.000,0.000,55.630,0.000,0.000,1565.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53.215,92.07,29.48,0.2,121.75,201,201,18.260,0.000,0.610,0.000,0.000,17.600,6.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0802320000,0000,0000,SIN CASCARA,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,CAJ-CAJA,8170,80572.35,718,335.37,81625.72,8600,817,12263.010,0.000,408.770,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8501511000,0000,0000,"CON REDUCTORES, VARIADORES O MULTIPLICADORES DE VELOCIDAD",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,425.53,2317.39,0,5.9,2323.29,41,41,0.000,0.000,11.840,0.000,0.000,285.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3133.998,18607,1149.997,56.181,19813.178,65,65,7925.230,0.000,99.070,0.000,0.000,4053.760,5943.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,90.862,164.5,1.92,0.1,166.52,5000,5000,24.980,0.000,0.830,0.000,0.000,28.080,41.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299000,0000,0001,SOLAMENTE: FUNDAS POUCH,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,162,1365.75,0,14.66,1380.41,22780,22780,0.000,0.000,7.420,0.000,0.000,179.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,430.603,12400,58.735,15.85,12474.585,1400,1400,0.000,0.000,62.370,0.000,0.000,1504.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,69.39,1416.85,3.93,1.95,1422.73,23,23,0.000,0.000,7.110,0.000,0.000,180.120,71.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,122.632,1073.8,9.431,10.833,1094.064,150,150,164.100,0.000,5.460,0.000,0.000,158.210,54.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,462.904,1226.488,133.42,1.501,1361.409,1124,1124,204.210,0.000,6.790,0.000,0.000,196.850,68.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3906909000,0000,0000,LOS DEMAS,DE-ALEMANIA,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,25,4225,0,15.64,4240.64,28.5,25,0.000,0.000,0.000,0.000,0.000,0.000,649.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3906909000,0000,0000,LOS DEMAS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2400,4400,105.48,28.48,4533.96,2656.32,2400,0.000,0.000,22.670,0.000,0.000,546.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,69.84,5343.62,0,55.44,5399.06,8,8,843.800,0.000,28.130,0.000,0.000,813.430,281.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,129.39,2572.94,93.73,2.4,2669.07,4,4,0.000,0.000,13.350,0.000,0.000,337.900,133.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4411920000,0000,0000,"DE DENSIDAD SUPERIOR A 0,8 G/CC",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,70-METRO CUBICO REAL,M2-METRO CUADRADO,106875,52286.25,12953.6,183.6,65423.45,145,14325,26169.370,0.000,327.110,0.000,0.000,14242.690,9813.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,879,1926,21,5.6,1952.6,1490,1490,878.670,0.000,9.770,0.000,0.000,411.210,585.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.893,129.89,2.52,0.27,132.68,18,18,19.910,0.000,0.670,0.000,0.000,19.190,6.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1302199900,0000,0000,LOS DEMÀS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,100,1546.71,96.89,6.12,1649.72,120,100,0.000,0.000,8.250,0.000,0.000,208.860,82.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443130000,0000,0000,"LAS DEMÁS MÁQUINAS Y APARATOS PARA IMPRIMIR, OFFSET",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,244.15,3288,89.55,32.88,3410.43,6,6,0.000,0.000,17.050,0.000,0.000,431.760,170.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-21,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",7310100000,0000,0000,DE CAPACIDAD SUPERIOR O IGUAL A 50 L,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,11-NUMERO DE UNIDADES,U-UNIDAD,60739.2,72485.74,0,742.77,73228.51,5472,5472,0.000,0.000,375.100,0.000,0.000,9047.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,8.1,226.82,2.731,0.184,229.735,1,1,0.000,0.000,1.150,0.000,0.000,27.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-09,046-ESMERALDAS,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6110209000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,138.38,3752,63.686,3.496,3819.182,280,280,0.000,0.000,19.090,0.000,0.000,597.750,381.920,761.100
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-07,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8425491000,0000,0000,PORTATILES PARA VEHICULOS AUTOMOVILES,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.4,7.54,0.36,0.02,7.92,2,2,0.400,0.000,0.040,0.000,0.000,1.140,1.180,0.000
