TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4820100000,0000,0000,"LIBROS REGISTRO, LIBROS DE CONTABILIDAD, TALONARIOS (DE NOTAS, PEDIDOS O RECIBOS), BLOQUES MEMORANDOS, BLOQUES DE PAPEL DE CARTAS, AGENDAS Y ARTICULOS SIMILARES. (EXCEPTO AGENDAS).",PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.250,1.000,0.370,0.010,1.380,1.00000,0.550,0.000,0.010,0.000,0.000,0.280,0.410,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8481909000,0000,0004,"Arancel 0% para cabezas y/o cartucho de cierre cerámico; otros elementos de cierre (valvulitas o cabezas con tornillos ascendente); manijas, volantes y botones para apertura y cierre de caudal en artículos de grifería; picos de grifería; rosetas (set compuesto por una cubierta con un orificio en la cual se coloca la manija, volante, palanca o llave que controla el caudal en el artículo de grifería. puede incluir empaque); aireador de grifería; obturadores o restrictores de flujo y artículos que ",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,23.750,252.620,234.880,4.880,492.380,120.00000,0.000,0.000,2.460,0.000,0.000,69.280,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8448490000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.810,180.000,50.000,2.300,232.300,1.00000,0.000,0.000,1.160,0.000,0.000,29.410,11.620,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8515809000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.920,1650.000,8.880,16.590,1675.470,1.00000,0.000,0.000,8.380,0.000,0.000,247.470,83.770,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421299000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.460,134.740,9.690,1.440,145.870,10.00000,7.290,0.000,0.730,0.000,0.000,21.090,21.880,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421299000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.000,79.370,23.530,1.029,103.929,6.00000,0.000,0.000,0.520,0.000,0.000,16.810,15.590,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4811593000,0000,0000,"PAPEL IMPREGNADO CON RESINAS MELAMÍNICAS, INCLUSO DECORADO O IMPRESO",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,20.000,5.620,30.000,0.360,35.980,30.00000,0.000,0.000,0.180,0.000,0.000,4.340,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9023009000,0000,0000,LOS DEMÁS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.190,1.000,0.280,0.030,1.310,1.00000,0.200,0.000,0.010,0.000,0.000,0.190,0.070,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8416900000,0000,0000,PARTES,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.310,2.660,0.470,0.030,3.160,1.00000,0.000,0.000,0.020,0.000,0.000,0.400,0.160,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8422309020,0000,0000,PARA ENVASAR LIQUIDOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,24.650,120.000,36.980,1.570,158.550,4.00000,0.000,0.000,0.790,0.000,0.000,19.120,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8539319090,0000,0000,Los demás_(Se excluyen lámparas compactas mayores a 60 W),HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.770,2.000,1.160,0.030,3.190,4.00000,1.120,0.000,0.020,0.000,0.000,0.700,0.640,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-13,019-GUAYAQUIL - AEREO,96-IMPORTACION DE TRAFICO POSTAL,7013370000,0000,0001,"LOS DEMÁS (Aplica para vajillas en vidrio y en vitrocerámica, y recipientes de vidrio destinados a estar en contacto con alimentos. RTE INEN 200 (1R) Vigencia 19/10/2015.)",HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.800,219.080,4.200,2.233,225.513,14.00000,78.920,0.000,1.130,0.000,0.000,52.260,67.660,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9023009000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.210,13.890,0.315,0.142,14.347,1.00000,2.150,0.000,0.070,0.000,0.000,2.070,0.720,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8533290000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.710,294.230,1.065,2.953,298.248,4.00000,0.000,0.000,1.490,0.000,0.000,44.050,14.910,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-01-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8517610000,0000,0000,ESTACIONES BASE,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,7.080,1069.680,10.620,10.000,1090.300,1.00000,163.550,0.000,5.450,0.000,0.000,164.200,109.030,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9018410000,0000,0000,"TORNOS DENTALES, INCLUSO COMBINADOS CON OTROS EQUIPOS DENTALES SOBRE BASAMENTO COMUN",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.090,132.590,6.135,1.387,140.112,5.00000,0.000,0.000,0.700,0.000,0.000,17.740,7.010,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421299000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12.690,760.500,19.040,7.800,787.340,12.00000,0.000,0.000,3.930,0.000,0.000,127.310,118.100,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421299000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,8.300,26.100,12.450,0.385,38.935,5.00000,0.000,0.000,0.190,0.000,0.000,6.300,5.840,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8448490000,0000,0000,LOS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,20.000,609.280,30.000,6.393,645.673,14.00000,0.000,0.000,3.230,0.000,0.000,81.740,32.280,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421299000,0000,0000,LOS DEMAS,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.590,837.960,232.600,10.710,1081.270,1.00000,0.000,0.000,5.410,0.000,0.000,174.840,162.190,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8474900000,0000,0000,PARTES,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.840,548.000,50.610,5.990,604.600,4.00000,0.000,0.000,3.020,0.000,0.000,97.760,90.690,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-04-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.520,239.800,2.280,2.420,244.500,20.00000,0.000,0.000,1.220,0.000,0.000,29.480,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.810,171.030,7.215,1.782,180.027,1.00000,0.000,0.000,0.900,0.000,0.000,25.330,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.540,1072.010,2.310,10.743,1085.063,217.00000,0.000,0.000,5.430,0.000,0.000,143.880,108.510,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.080,134.110,15.960,1.500,151.570,12.00000,0.000,0.000,0.760,0.000,0.000,18.280,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,LOS DEMÁS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.200,44.000,6.300,0.500,50.800,210.00000,0.000,0.000,0.250,0.000,0.000,6.740,5.080,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4009110000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.730,14.000,1.100,0.150,15.250,1.00000,0.000,0.000,0.080,0.000,0.000,2.150,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7604101000,0000,0000,BARRAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.590,48.490,3.880,0.530,52.900,2.00000,18.520,0.000,0.260,0.000,0.000,10.040,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,5807100000,0000,0000,TEJIDOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,3.590,1.500,0.050,5.140,32.00000,0.260,0.000,0.030,0.000,0.000,0.780,1.030,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.860,348.000,23.270,3.710,374.980,10.00000,0.000,0.000,1.870,0.000,0.000,52.760,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8481801000,0000,0000,CANILLAS O GRIFOS PARA USO DOMESTICO,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,17.860,125.000,26.790,1.520,153.310,50.00000,61.320,0.000,0.770,0.000,0.000,34.450,30.660,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.010,1551.600,6.015,15.576,1573.191,10.00000,0.000,0.000,7.870,0.000,0.000,189.730,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3926904000,0000,0000,JUNTAS O EMPAQUETADURAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,798.000,1.500,8.000,807.500,1.00000,323.000,0.000,4.040,0.000,0.000,155.520,161.500,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4009110000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.140,31.640,1.710,0.330,33.680,1.00000,0.000,0.000,0.170,0.000,0.000,4.060,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.580,23.880,6.870,0.308,31.058,6.00000,0.000,0.000,0.160,0.000,0.000,4.370,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.580,97.310,2.370,1.000,100.680,8.00000,0.000,0.000,0.500,0.000,0.000,12.140,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,VÁLVULAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.180,15.810,0.270,0.160,16.240,2.00000,0.000,0.000,0.080,0.000,0.000,2.280,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8482200000,0000,0000,"RODAMIENTOS DE RODILLOS CONICOS, INCLUIDOS LOS ENSAMBLADOS DE CONOS Y RODILLOS CONICOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,25.470,1333.640,38.210,13.720,1385.570,8.00000,0.000,0.000,6.930,0.000,0.000,194.950,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8482910000,0000,0000,"BOLAS, RODILLOS Y AGUJAS",NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.300,405.430,71.540,4.770,481.740,4.00000,0.000,0.000,2.410,0.000,0.000,67.780,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-09-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3919901990,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.030,15.000,0.070,0.150,15.220,1.00000,0.000,0.000,0.080,0.000,0.000,2.460,2.280,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9403700000,0000,0000,MUEBLES DE PLASTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.750,26.000,2.630,0.290,28.920,13.00000,11.570,0.000,0.140,0.000,0.000,5.920,8.680,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8417900090,0000,0000,LOS DEMAS,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.360,1.340,0.550,0.020,1.910,1.00000,0.000,0.000,0.010,0.000,0.000,0.240,0.100,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.810,83.390,2.720,0.860,86.970,1.00000,0.000,0.000,0.430,0.000,0.000,15.890,26.090,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.010,33.430,0.070,0.330,33.830,6.00000,0.000,0.000,0.170,0.000,0.000,6.180,10.150,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9616100000,0000,0000,"PULVERIZADORES DE TOCADOR, SUS MONTURAS Y CABEZAS DE MONTURAS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.560,1523.240,15.840,15.390,1554.470,452.00000,544.060,0.000,7.770,0.000,0.000,360.170,466.340,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-08-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,5515120000,0000,0000,MEZCLADAS EXCLUSIVA O PRINCIPALMENTE CON FILAMENTOS SINTETICOS O ARTIFICIALES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.720,333.040,4.080,3.370,340.490,9.00000,0.000,0.000,1.700,0.000,0.000,57.440,68.100,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8417900090,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.000,119.310,1.500,1.210,122.020,1.00000,0.000,0.000,0.610,0.000,0.000,15.450,6.100,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,6909190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.960,1567.300,2.930,15.700,1585.930,7.00000,0.000,0.000,7.930,0.000,0.000,256.450,237.890,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8547901000,0000,0000,"TUBOS Y SUS PIEZAS DE UNION, DE METALES COMUNES, AISLADOS INTERIORMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.680,150.000,16.020,1.660,167.680,10.00000,0.000,0.000,0.840,0.000,0.000,20.220,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-07-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.000,26.000,3.000,0.290,29.290,2.00000,0.000,0.000,0.150,0.000,0.000,5.350,8.790,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.970,218.330,7.450,2.260,228.040,4.00000,79.810,0.000,1.140,0.000,0.000,51.240,57.010,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,5309290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,92-YARDA,15.610,802.750,23.415,8.262,834.427,38.00000,0.000,0.000,4.170,0.000,0.000,140.770,166.890,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.920,130.770,39.600,1.700,172.070,1.00000,0.000,0.000,0.860,0.000,0.000,24.210,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,2821101000,0000,0000,OXIDOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.000,15.000,4.500,0.200,19.700,3.00000,0.000,0.000,0.100,0.000,0.000,2.380,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-12-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4820500000,0000,0000,ALBUMES PARA MUESTRAS O PARA COLECCIONES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.720,1.000,1.080,0.021,2.101,1.00000,0.740,0.000,0.010,0.000,0.000,0.490,0.630,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-03,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.160,83.500,1.730,0.850,86.080,1.00000,0.000,0.000,0.430,0.000,0.000,13.480,25.820,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-05-25,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,26.090,646.580,39.135,6.858,692.573,3.00000,0.000,0.000,3.470,0.000,0.000,83.520,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-03,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,124.650,350.000,4.750,479.400,2.00000,0.000,0.000,2.400,0.000,0.000,57.820,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409919900,0000,0001,SOLO REMANUFACTURADAS P MOTORES DE SUBPARTIDAS  84071000; 84072900; 84081000; 84089010; Y 84089020.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.950,150.000,7.410,1.580,158.990,5.00000,0.000,0.000,0.800,0.000,0.000,22.370,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-02-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4821900000,0000,0000,LAS DEMAS,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.330,10.000,1.500,0.120,11.620,10.00000,0.000,0.000,0.060,0.000,0.000,1.540,1.160,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9026101900,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.260,6.720,12.350,0.190,19.260,2.00000,2.890,0.000,0.100,0.000,0.000,2.790,0.960,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-11-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8205599900,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.100,432.020,3.150,4.350,439.520,1.00000,65.930,0.000,2.200,0.000,0.000,74.150,21.980,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-03-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536501100,0000,0000,PARA VEHICULOS DEL CAPITULO 87,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.200,479.470,3.300,4.830,487.600,1.00000,0.000,0.000,2.440,0.000,0.000,61.730,24.380,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-10-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536501100,0000,0000,PARA VEHICULOS DEL CAPITULO 87,AE-EMIRATOS ARABES UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.860,161.010,2.800,1.640,165.450,8.00000,0.000,0.000,0.830,0.000,0.000,24.440,8.270,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2016-06-25,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3919100000,0000,0000,EN ROLLOS DE ANCHURA INFERIOR O IGUAL A 20 CM,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,9.600,35.000,14.400,0.490,49.890,7.00000,0.000,0.000,0.250,0.000,0.000,8.070,7.480,0.000
