TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.1,303.5,0.52,0.6,304.62,2.213,150,0.000,0.000,1.510,0.000,0.000,42.200,45.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,160,1164.6,0,6.198,1170.798,1260,1260,0.000,0.000,6.350,0.000,0.000,176.420,190.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,122,547.21,1.3,1.5,550.01,3,3,0.000,0.000,2.880,0.000,0.000,69.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8521901000,0000,0000,DEL TIPO DE LAS UTILIZADAS PARA GRABACIÓN EN DISCOS COMPACTOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41.74,12431.04,791.26,15.96,13238.26,41.01,32,0.000,0.000,66.050,0.000,0.000,1910.630,2642.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.89,309.742,33.136,1.288,344.166,24,24,0.000,0.000,1.710,0.000,0.000,41.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,Negras,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,112.2,3765.75,0,74.3,3840.05,112.2,30,0.000,0.000,21.980,0.000,0.000,530.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802910000,0000,0000,"MARMOL, TRAVERTINOS Y ALABASTRO",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,24800,12424.557,2304.05,147.286,14875.893,471.02,471.02,0.000,0.000,74.360,0.000,0.000,2240.280,3718.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936230000,0000,0000,Vitamina B2 y sus derivados. Autorización sanitaria de Productos Veterinarios.,FR-FRANCIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1260,22551.31,0,31.11,22582.42,1333,1260,0.000,0.000,113.700,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.52,160.2,16.86,1.72,178.78,12,12,0.000,0.000,0.890,0.000,0.000,21.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-06,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.74,21.44,0.79,0.05,22.28,1,1,0.000,0.000,0.110,0.000,0.000,3.440,2.220,4.070
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0511912000,0000,0000,"Despojos de pescado, no comestibles",IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,568196,125686.68,2513.73,1256.87,129457.28,568196,568.196,0.000,0.000,647.250,0.000,0.000,15612.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,190,769.9,0,1.66,771.56,194,2630,0.000,0.000,4.170,0.000,0.000,115.790,125.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.17,12,0.1,0.122,12.222,1,1,0.000,0.000,0.060,0.000,0.000,1.730,1.220,0.930
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,153.26,981.324,0,5.695,987.019,70,70,0.000,0.000,5.030,0.000,0.000,121.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.04,386.4,33.72,4.14,424.26,24,24,0.000,0.000,2.110,0.000,0.000,51.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2906210000,0000,0000,ALCOHOL BENCILICO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,26.08,106.25,0,0.88,107.13,26.98,25,0.000,0.000,0.570,0.000,0.000,13.770,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4835.22,8169.04,0,52.8,8221.84,4835.22,4835.22,0.000,0.000,44.260,0.000,0.000,1067.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,26000.001,82660.87,2700.001,331.381,85692.252,27740,11593,0.000,0.000,428.440,0.000,0.000,11362.760,8569.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8451409000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,385,15289.69,0,32.18,15321.87,35,35,0.000,0.000,78.230,0.000,0.000,1887.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5514210000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTO TAFETAN",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,1960,4440,435,74.14,4949.14,9000,6000,0.000,0.000,24.740,0.000,0.000,715.640,989.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.084,158.68,2.842,0.242,161.764,6.76,4,0.000,0.000,0.800,0.000,0.000,22.400,24.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0203293000,0000,0000,Tocino con partes magras,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,7693.65,9350.28,0,45.36,9395.64,8186.93,7693.65,0.000,0.000,49.710,0.000,0.000,0.000,5563.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.237,11.78,0.151,0.036,11.967,5,10,0.000,0.000,0.050,0.000,0.000,1.650,1.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,12527.2,102410.8,0,144.57,102555.37,13529.62,11020,0.000,0.000,517.020,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,401.622,7060.891,138.842,39.927,7239.66,40,40,0.000,0.000,36.190,0.000,0.000,873.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,81.087,3402.852,94.287,34.97,3532.109,7,7,0.000,0.000,17.660,0.000,0.000,425.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,L-LITRO,9421.8,63304,0,107.22,63411.22,10151.6,8200,0.000,0.000,320.430,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3402909100,0000,0000,PREPARACIONES TENSOACTIVAS A BASE DE NONYL OXIBENCENO SULFONATO DE SODIO ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,976.5,1614,158.26,10.42,1782.68,976.5,50,0.000,0.000,8.910,0.000,0.000,225.680,89.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.5,353.39,31.73,3.68,388.8,0.5,1,0.000,0.000,1.940,0.000,0.000,51.550,38.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.66,8497.842,102.391,60.874,8661.107,28,28,0.000,0.000,41.990,0.000,0.000,1013.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,PE-PERU,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,35.46,527.13,121.92,0.78,649.83,59.07,10,0.000,0.000,3.240,0.000,0.000,86.160,64.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,M2-METRO CUADRADO,5100,53031.6,1585,168.09,54784.69,1,41.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,135.98,925.72,0,7.14,932.86,135.98,25,0.000,0.000,4.970,0.000,0.000,120.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.102,93.12,5.98,0.198,99.298,48,48,0.000,0.000,0.490,0.000,0.000,13.760,14.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,1054,3076,304.56,32.23,3412.79,1097,3596,0.000,0.000,17.040,0.000,0.000,452.510,341.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,200,941.81,107.48,3.26,1052.55,205,200,0.000,0.000,5.260,0.000,0.000,126.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TAM-TAMBOR,764,11156.148,0,7.848,11163.996,850,4,0.000,0.000,56.090,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,DE LONGITUD DE FIBRA SUPERIOR A 22.22 MM(7/8PULGADA) PERO INFERIOR O IGUAL A 28.57 MM (1 1/8 PULGADA),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,158094,318670.34,0,1800.94,320471.28,158094,348533,0.000,0.000,1709.140,0.000,0.000,41224.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,PERCHAS PARA PRENDAS DE VESTIR,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.367,44.88,3.475,0.262,48.617,2,2,0.000,0.000,0.240,0.000,0.000,7.020,9.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8707909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KIT-KIT,21605.22,123000,27185.67,435.54,150621.21,60,60,0.000,0.000,753.100,0.000,0.000,20876.090,22593.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,PERCHAS PARA PRENDAS DE VESTIR,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11,72.37,3.62,0.76,76.75,96,96,0.000,0.000,0.380,0.000,0.000,11.090,15.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.6,216.3,14.92,1.02,232.24,10,10,0.000,0.000,1.160,0.000,0.000,32.180,34.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25.253,257.1,3.007,0.975,261.082,30,30,0.000,0.000,1.300,0.000,0.000,31.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,230,1965,44,5.02,2014.02,1000,1000,0.000,0.000,10.060,0.000,0.000,242.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,30.8,500,0,4.41,504.41,20,20,0.000,0.000,3.620,0.000,0.000,87.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-27,055-QUITO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,170.04,26880.33,1003.56,232.169999999999,28116.06,555,555,0.000,0.000,139.950,0.000,0.000,3839.700,2811.010,935.220
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-19,046-ESMERALDAS,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8418109000,0000,0002,"SE EXCEPTUA DE LIC DE IMP CUANDO <= 5 UNID.,  VALOR <= USD. 3000 POR DECL Y DE USO PERSONAL, SIEMPRE Y CUANDO SEA UNA/A¿",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3960,18252,3144.92,33.38,21430.3,36,36,0.000,0.000,107.140,0.000,0.000,3098.810,4286.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-04,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,23.4,178.74,57.49,0.37,236.6,34.58,18,0.000,0.000,1.180,0.000,0.000,32.790,35.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-18,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,127.178,9259.411,391.724,37.844,9688.979,28,28,0.000,0.000,48.410,0.000,0.000,1168.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-18,055-QUITO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",IL-ISRAEL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.833,1840,0,12.507,1852.507,80,80,0.000,0.000,10.450,0.000,0.000,252.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-24,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,211.02,1062.02,81.51,92.13,1235.66,1,1,0.000,0.000,6.170,0.000,0.000,178.670,247.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-19,046-ESMERALDAS,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.6,155.08,2.24,0.23,157.55,2.2,16,0.000,0.000,0.780,0.000,0.000,21.830,23.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-28,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,362.42,16696.5,430.439,51.448,17178.387,89,89,0.000,0.000,85.880,0.000,0.000,2071.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-05,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12247,267500,19402.7,2869.03,289771.73,1,1,0.000,0.000,1448.850,0.000,0.000,34946.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-01,046-ESMERALDAS,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,14.65,183.38,44.96,0.39,228.73,23.24,17,0.000,0.000,1.130,0.000,0.000,31.690,34.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-18,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,470.63,19443.098,0,52.796,19495.894,10,10,0.000,0.000,102.940,0.000,0.000,2483.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-19,055-QUITO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,261,4841.27,1677.45,15,6533.72,303,303,0.000,0.000,32.620,0.000,0.000,944.730,1306.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.6,153.71,7.61,0.41,161.73,2,2,0.000,0.000,0.800,0.000,0.000,19.500,0.000,0.000
