TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-05,055-QUITO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.373,106.458,30.714,0.336,137.508,14,14,0.000,0.000,0.690,0.000,0.000,21.550,41.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-31,055-QUITO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.4,1192.29,0,5.46,1197.75,1,1,0.000,0.000,6.850,0.000,0.000,173.520,68.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-25,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,101.78,3901.88,436.94,51.96,4390.78,6,6,0.000,0.000,21.950,0.000,0.000,582.210,439.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-15,055-QUITO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,55.3,2862.247,101.798,2.313,2966.358,340,340,0.000,0.000,14.830,0.000,0.000,465.860,889.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-30,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.08,4249.62,83.64,8.7,4341.96,8,8,0.000,0.000,21.720,0.000,0.000,575.750,434.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-21,055-QUITO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.796,40.306,0,0.03,40.336,2,2,0.000,0.000,0.220,0.000,0.000,6.480,4.420,4.380
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-05,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,17.937,179.795,21.407,0.2,201.402,10000,10000,0.000,0.000,1.010,0.000,0.000,24.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-09,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,38.247,3396.075,148.16,15.47,3559.705,6,6,0.000,0.000,17.800,0.000,0.000,472.050,355.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-20,055-QUITO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,18.1,6598,0,65.98,6663.98,25,25,0.000,0.000,35.640,0.000,0.000,902.650,356.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-07,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.089,5423.24,105.439,14.52,5543.199,11,11,0.000,0.000,27.720,0.000,0.000,735.030,554.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-22,055-QUITO,10-IMPORTACION A CONSUMO,7308909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,126,155.94,0,1.56,157.5,127,85,0.000,0.000,4.990,0.000,0.000,144.510,199.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-19,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,88.21,3570,137.6,37.07,3744.67,22,22,0.000,0.000,18.720,0.000,0.000,496.620,374.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-12,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,25,4600,43.959,46.725,4690.684,5,5,0.000,0.000,23.450,0.000,0.000,621.980,469.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-07,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,51.07,3025.634,0,0,3025.634,10,10,0.000,0.000,15.370,0.000,0.000,389.340,153.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-16,055-QUITO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.59,144,6.41,1.44,151.85,90,90,0.000,0.000,0.760,0.000,0.000,19.890,7.590,5.510
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-13,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1020.7,133830,1296.69,121.21,135247.9,9,9,0.000,0.000,676.240,0.000,0.000,17123.200,6762.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-02,055-QUITO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.34,877.24,0,2.75,879.99,14,14,0.000,0.000,4.570,0.000,0.000,110.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-20,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1143.01,121323.23,0.01,384.71,121707.95,7,7,0.000,0.000,643.080,0.000,0.000,17054.610,12861.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-20,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.728,3936.797,94.095,0.407,4031.299,14,14,0.000,0.000,20.150,0.000,0.000,534.550,403.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-09,055-QUITO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.688,185.115,0,0.144,185.259,21,21,0.000,0.000,0.990,0.000,0.000,29.270,19.900,20.290
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-27,055-QUITO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),19-PARES,2U-PAR,91.56,2831.28,118.76,24.36,2974.4,168,168,0.000,0.000,14.890,0.000,0.000,364.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-29,055-QUITO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.41,191.31,12.967,0.259,204.536,1575,1575,0.000,0.000,1.030,0.000,0.000,32.020,61.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-22,055-QUITO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,De algodón,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.654,277.63,0,0.237,277.867,29,29,0.000,0.000,1.540,0.000,0.000,43.350,30.550,20.100
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-12,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.303,5171.86,117.96,17.27,5307.09,9,9,0.000,0.000,26.620,0.000,0.000,705.910,532.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-26,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.25,8365.945,43.224,42.805,8451.974,19,19,0.000,0.000,42.260,0.000,0.000,1120.750,845.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-26,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40.89,1446.95,114.36,15.61,1576.92,10,10,0.000,0.000,7.880,0.000,0.000,209.140,157.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-09,055-QUITO,10-IMPORTACION A CONSUMO,5608190000,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5,175.597,52.131,0.203,227.931,6.102,25,0.000,0.000,1.140,0.000,0.000,31.620,34.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-15,055-QUITO,10-IMPORTACION A CONSUMO,2928001000,0000,0000,ETILMETILCETOXIMA (BUTANONA OXIMA),IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.922,64.58,10.51,0.65,75.74,2,2,0.000,0.000,0.380,0.000,0.000,9.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-01,055-QUITO,10-IMPORTACION A CONSUMO,8712000000,0000,0000,"BICICLETAS Y DEMÁS VELOCÍPEDOS (INCLUIDOS LOS TRICICLOS DE REPARTO), SIN MOTOR",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,114.43,3412.7,291.31,48.21,3752.22,2,2,0.000,0.000,18.760,0.000,0.000,587.870,1125.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-04,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.99,52.455,0,0.041,52.496,6,6,0.000,0.000,0.280,0.000,0.000,8.290,5.670,5.450
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-12,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.08,369.554,0,0.288,369.842,30,30,0.000,0.000,2.030,0.000,0.000,66.450,40.660,88.440
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-09,055-QUITO,10-IMPORTACION A CONSUMO,9011800000,0000,0000,LOS DEMAS MICROSCOPIOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,83.61,6404.66,0,69.2,6473.86,2,2,0.000,0.000,35.020,0.000,0.000,887.580,350.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-10,055-QUITO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,U-UNIDAD,200,12000,0,129.504,12129.504,200,200,0.000,0.000,65.400,0.000,0.000,1577.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-26,055-QUITO,10-IMPORTACION A CONSUMO,8523292200,0000,0000,"DE ANCHURA SUPERIOR A 4 MM PERO INFERIOR O IGUAL A 6,5 MM",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,12.626,1490,39.57,11.14,1540.71,100,100,0.000,0.000,7.700,0.000,0.000,185.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-18,055-QUITO,10-IMPORTACION A CONSUMO,8422200000,0000,0000,Máquinas y aparatos para limpiar o secar botellas o demás recipientes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.197,52.95,4.03,0.46,57.44,1,1,0.000,0.000,0.290,0.000,0.000,7.270,2.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-25,055-QUITO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6209200000,0000,0000,De algodón,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.11,4.75,0.64,0.05,5.44,1,1,0.000,0.000,0.030,0.000,0.000,0.790,0.540,0.610
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-19,055-QUITO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,De fibras sintéticas,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.852,37.292,0,0.029,37.321,4,4,0.000,0.000,0.200,0.000,0.000,5.940,4.050,4.690
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-27,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.05,638.92,0,2,640.92,2,2,0.000,0.000,3.340,0.000,0.000,88.630,66.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-05,055-QUITO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.7,2475.2,88.61,37.97,2601.78,13,13,0.000,0.000,13.010,0.000,0.000,329.800,130.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-14,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,382.63,10413.1,347.95,40,10801.05,3,3,0.000,0.000,56.060,0.000,0.000,1419.690,560.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-16,055-QUITO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.469,444.473,23.302,4.441,472.216,26,26,0.000,0.000,2.360,0.000,0.000,67.660,47.220,35.580
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-11,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.2,198.9,14.25,2.13,215.28,2,2,0.000,0.000,1.080,0.000,0.000,28.550,21.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-20,055-QUITO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,4202290000,0000,0000,Los demás,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.05,99.95,4.62,0.23,104.8,5,5,0.000,0.000,0.520,0.000,0.000,16.410,31.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-16,055-QUITO,"20-ADMISION TEMPORAL PARA REEXPORTACION EN EL MISMO ESTADO (CAMBIO DE BENEFICIARIO, CAMBIO DE OBRA)",9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,10,2990,191.45,31.81,3213.26,2,2,0.000,0.000,16.070,0.000,0.000,387.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-06,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4.85,119.992,0,0.5,120.492,14,14,0.000,0.000,0.660,0.000,0.000,18.210,19.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-26,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,317.568,9197.03,0,17.993,9215.023,1,1,0.000,0.000,48.070,0.000,0.000,1275.060,961.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-28,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,6266.15,33149.32,0,347.285,33496.605,650650,650650,0.000,0.000,177.100,0.000,0.000,4279.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-13,055-QUITO,10-IMPORTACION A CONSUMO,6104191000,0000,0000,De lana o pelo fino,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.17,4.79,0.3,0.06,5.15,1,1,0.000,0.000,0.030,0.000,0.000,0.800,0.520,0.940
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-02,055-QUITO,10-IMPORTACION A CONSUMO,8207132010,0000,0000,De perforación diamantada,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,77,11013.07,269.1,115,11397.17,1,1,0.000,0.000,56.990,0.000,0.000,1375.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-15,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,25.526,930.14,0,0.28,930.42,12000,12000,0.000,0.000,4.730,0.000,0.000,136.990,189.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-29,055-QUITO,75-ALMACEN ESPECIAL,2905122000,0000,0000,ALCOHOL ISOPROPILICO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,56.8,196.89,195,1.968,393.858,56.8,3,0.000,0.000,1.970,0.000,0.000,47.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-23,055-QUITO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.171,2140,139.434,22.794,2302.228,1,1,0.000,0.000,11.510,0.000,0.000,277.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-08,073-TULCAN,10-IMPORTACION A CONSUMO,5801360000,0000,0000,Tejidos de chenilla,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M-METRO,114.31,2428.63,3.44,3,2435.07,503.58,347.3,0.000,0.000,12.170,0.000,0.000,293.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-16,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,RO-RUMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.35,62.09,1.91,0.3,64.3,1,1,0.000,0.000,0.320,0.000,0.000,8.140,3.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-26,091-CUENCA,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,242.76,692.85,44.609,2.987,740.446,1284,107,0.000,0.000,3.710,0.000,0.000,107.640,148.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-17,073-TULCAN,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,30000,37020,0,400.2,37420.2,30000,30000,0.000,0.000,202.100,0.000,0.000,4892.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-18,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,356.419,1514.55,0,16.405,1530.955,40320,40320,0.000,0.000,8.660,0.000,0.000,209.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-05,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.69,249,7.32,0.77,257.09,1,1,0.000,0.000,1.290,0.000,0.000,34.090,25.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-30,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.54,38.112,0,0.03,38.142,5,5,0.000,0.000,0.210,0.000,0.000,5.910,4.140,2.970
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-20,055-QUITO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,2.22,77.64,0,1.47,79.11,10,10,0.000,0.000,0.540,0.000,0.000,15.310,17.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-27,055-QUITO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,35.65,2312.8,95.34,2.53,2410.67,35.656,160,0.000,0.000,12.050,0.000,0.000,290.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.67,37.54,1.01,0.03,38.58,0.67,2,0.000,0.000,0.200,0.000,0.000,5.350,5.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,28.8,4982.263,1075.628,6.031,6063.922,32,32,0.000,0.000,30.320,0.000,0.000,779.410,400.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.1,28.65,0.47,0.02,29.14,1.33,1,0.000,0.000,0.150,0.000,0.000,4.040,4.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.38,104.6,1.5,0.008,106.108,32,32,0.000,0.000,0.530,0.000,0.000,13.320,4.340,0.000
