TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2809201010,0000,0001,Acido ortofosfórico de concentración superior o igual al 75%,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,26600,43162.5,0,681.62,43844.12,26600,26.6,0.000,0.000,344.220,0.000,0.000,8302.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,129.34,1751.5,2.92,1.34,1755.76,946,946,0.000,0.000,9.010,0.000,0.000,249.560,269.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3210009000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,345,2281.85,314.62,10.815,2607.285,345,345,0.000,0.000,13.040,0.000,0.000,314.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0000,"CONDIMENTOS Y SAZONADORES, COMPUESTOS. Aplica aquellos productos acondicionados para la venta al por menor.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,1654.52,11364.182,793.55,24.312,12182.044,1118,1118,0.000,0.000,60.900,0.000,0.000,1879.140,3416.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2460,566.88,626.88,6,1199.76,28896,28896,0.000,0.000,6.010,0.000,0.000,155.000,85.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103302000,0000,0000,Mostaza preparada,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,2353,7244.6,0,11.347,7255.947,4525,770,0.000,0.000,46.220,0.000,0.000,1332.260,1814.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-25,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.075,43.094,0,0.025,43.119,3,3,0.000,0.000,0.220,0.000,0.000,5.750,4.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-18,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.462,284.799,28.88,0.135,313.814,3,3,0.000,0.000,1.570,0.000,0.000,37.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.631,38.129,0,0.387,38.516,5,5,0.000,0.000,0.200,0.000,0.000,4.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8462310090,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,124.99,110,50.142,1.602,161.744,2,2,0.000,0.000,0.800,0.000,0.000,19.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,267.84,1439.52,46.06,0.61,1486.19,14,14,0.000,0.000,7.430,0.000,0.000,231.080,432.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,609.94,3667.371,0,12.076,3679.447,2704,2704,0.000,0.000,20.150,0.000,0.000,530.080,367.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,883,13651.56,605.74,10.42,14267.72,1956,1956,0.000,0.000,71.340,0.000,0.000,1966.610,2049.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1100,11600,1895.413,24.791,13520.204,2000,2000,0.000,0.000,67.600,0.000,0.000,2049.030,3487.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.234,205.7,13.122,0.617,219.439,170,170,0.000,0.000,1.090,0.000,0.000,26.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,Para trabajar madera,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,91,10245,0,20,10265,250,250,0.000,0.000,54.160,0.000,0.000,1306.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,89.72,10.8,2.649,0.06,13.509,310,310,0.000,0.000,0.050,0.000,0.000,1.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0000,"CONDIMENTOS Y SAZONADORES, COMPUESTOS. Aplica aquellos productos acondicionados para la venta al por menor.",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,10000,38547.99,2666,0.41,41214.4,10000,10000,0.000,0.000,206.070,0.000,0.000,6358.200,11564.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907910000,0000,0000,No saturados,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,18000,45000,0,467.08,45467.08,19756,18000,0.000,0.000,236.340,0.000,0.000,5700.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-25,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.892,107,0.691,1.07,108.761,2,2,0.000,0.000,0.540,0.000,0.000,17.000,32.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3951.744,35705,5473.273,110.71,41288.983,700,700,0.000,0.000,206.450,0.000,0.000,4979.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,109.334,397,105.87,3.97,506.84,109.334,5,0.000,0.000,2.540,0.000,0.000,61.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.943,222.95,6.642,1.714,231.306,21,21,0.000,0.000,1.160,0.000,0.000,27.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1302199900,0000,0000,Los demás,PE-PERU,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,455,18800,0,188,18988,400,400,0.000,0.000,97.410,0.000,0.000,2349.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0307110020,0000,0000, Frescas o refrigeradas,US-ESTADOS UNIDOS,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,909.09,18327.25,1810.211,120.984,20258.445,909.09,909.09,0.000,0.000,101.290,0.000,0.000,0.000,5534.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,226.53,2475.84,113.1,9.9,2598.84,48,48,0.000,0.000,12.990,0.000,0.000,328.330,124.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.89,38.48,0,0.102,38.582,8,8,0.000,0.000,0.470,0.000,0.000,12.050,5.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,200.34,1600,245.97,2.68,1848.65,400,400,0.000,0.000,9.240,0.000,0.000,232.560,80.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,CN-CHINA,"0672-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA LISTA DE BIENES DEL ANEXO I, ART. 1 D.E. 1232, EN APLICACIÓN DEL # 5 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1155.636,8706,0,11.582,8717.582,600,600,0.000,0.000,48.310,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2809201010,0000,0001,Acido ortofosfórico de concentración superior o igual al 75%,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,50875,78856.25,0,44.62,78900.87,53050,50875,0.000,0.000,490.500,0.000,0.000,11830.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.332,5.74,0,0.01,5.75,4,4,0.000,0.000,0.040,0.000,0.000,0.940,0.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2809201010,0000,0001,Acido ortofosfórico de concentración superior o igual al 75%,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,23100,56843,0,619.93,57462.93,23940,23100,0.000,0.000,314.950,0.000,0.000,7596.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1207509000,0000,0000,Las demás,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,21727,47783.89,0,305.41,48089.3,21727,21727,0.000,0.000,257.040,0.000,0.000,6199.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.52,699.54,0,0.994,700.534,1,1,0.000,0.000,3.800,0.000,0.000,91.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2712101000,0000,0000,EN BRUTO,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,15200,15200,10545,257.45,26002.45,15880,15.2,0.000,0.000,130.010,0.000,0.000,3135.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.97,116.52,0,1.166,117.686,16,16,0.000,0.000,0.760,0.000,0.000,19.790,11.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205596000,0000,0000,Aceiteras; jeringas para engrasar,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,33.02,104.55,0,0.14,104.69,500,500,0.000,0.000,0.560,0.000,0.000,14.270,5.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3005901000,0000,0000,ALGODÓN HIDRÓFILO,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,23.207,1143.585,27.469,4.825,1175.879,480,480,0.000,0.000,5.880,0.000,0.000,151.320,79.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2914790000,0000,0000,Los demás,CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4000,112250,0,38.18,112288.18,4120,4000,0.000,0.000,576.060,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205596000,0000,0000,Aceiteras; jeringas para engrasar,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,300,37.5,37.5,0.05,75.05,600,600,0.000,0.000,0.380,0.000,0.000,9.280,1.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.676,1.84,6,0.06,7.9,69,69,0.000,0.000,0.040,0.000,0.000,0.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-21,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,8523499000,0000,0000,Los demas,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.326,167.4,0.914,1.674,169.988,4,4,0.000,0.000,0.850,0.000,0.000,25.570,42.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.33,102.114,6.341,0.159,108.614,10,10,0.000,0.000,0.540,0.000,0.000,13.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8513900000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,51,714,5.29,7.14,726.43,408,408,0.000,0.000,3.630,0.000,0.000,104.910,144.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-20,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",0901119020,0000,0000,Robusta,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,207888,514753.42,43883.84,1263.15,559900.41,208264,207888,0.000,0.000,2799.500,0.000,0.000,76812.290,77402.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.699,1127.18,4.09,11.27,1142.54,1,1,0.000,0.000,5.710,0.000,0.000,137.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2932999000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,162.4,2000,130.68,7.934,2138.614,50,50,0.000,0.000,10.690,0.000,0.000,257.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.933,82.302,2.65,0.305,85.257,16,16,0.000,0.000,0.430,0.000,0.000,10.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.599,4.99,1.43,0.06,6.48,1,1,0.000,0.000,0.030,0.000,0.000,0.960,1.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.103,242.51,1.928,0.5,244.938,3,3,0.000,0.000,1.220,0.000,0.000,29.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.68,58.57,0.16,0.12,58.85,1,1,0.000,0.000,0.290,0.000,0.000,7.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5702420000,0000,0000,De materia textil sintética o artificial. RTE INEN 127,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,U-UNIDAD,16,237.3,61.02,1.03,299.35,1,1,0.000,0.000,1.500,0.000,0.000,44.680,71.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,311.009,312.48,173.472,3.125,489.077,480,480,0.000,0.000,2.450,0.000,0.000,64.660,47.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,Buriles y puntas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.177,27.17,1.847,0.272,29.289,20,20,0.000,0.000,0.150,0.000,0.000,3.700,1.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544499000,0000,0001,LOS DEMAS. Aplica para cables para transmisión de datos.Art. 1 de la resolución 10-2014 COMEX.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,76,106,106,1,213,78,800,0.000,0.000,1.060,0.000,0.000,28.900,26.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538100090,0000,0000,Los demás,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,92.328,1376.39,0,2.52,1378.91,150,150,0.000,0.000,7.110,0.000,0.000,171.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.24,46.759,0.613,0.024,47.396,1,1,0.000,0.000,0.240,0.000,0.000,5.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-02,028-GUAYAQUIL - MARITIMO,86-DESTRUCCION DE SOBRANTES,0901119020,0000,0000,Robusta,BR-BRASIL,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,92800,156010.72,7317.28,523.41,163851.41,92800,92800,0.000,0.000,819.260,0.000,0.000,0.000,23480.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"Aspersores y goteros, para sistemas de riego",IN-INDIA,"0672-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA LISTA DE BIENES DEL ANEXO I, ART. 1 D.E. 1232, EN APLICACIÓN DEL # 5 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,2400.355,10640,0,85.135,10725.135,21000,350,0.000,0.000,58.130,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,AL-ALBANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.71,348.11,27.67,3.49,379.27,8,8,0.000,0.000,1.760,0.000,0.000,54.170,97.380,0.000
