TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,775.402,2713.589,15.36,7.046,2735.995,993.342,828,0.000,0.000,13.680,0.000,0.000,346.390,136.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-02,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6403999010,0000,0000,Calzado especializado,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,379.971,15165.97,382.24,63.5,15611.71,359,359,0.000,0.000,78.070,0.000,0.000,2163.780,2341.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-16,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6110209000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.4,176,15.36,1.92,193.28,48,48,0.000,0.000,0.960,0.000,0.000,35.040,19.280,79.200
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,10.068,324.852,1.513,3.206,329.571,12.254,7,0.000,0.000,1.640,0.000,0.000,39.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481804000,0000,0001,Solamente para DN de 8 hasta 100,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,2600.09,28357.34,252.91,34.683,28644.933,5499,5499,0.000,0.000,143.250,0.000,0.000,3454.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,950,6572.5,0,12.5,6585,27,27,0.000,0.000,33.790,0.000,0.000,815.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-29,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6402910000,0000,0000,Que cubran el tobillo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,619.765,18911.58,216.053,2.805,19130.438,1449,1449,0.000,0.000,95.670,0.000,0.000,3579.970,1913.050,8694.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CRT-CARTONES,7498.52,31156.2,621.462,33.292,31810.954,8216.43,1335,0.000,0.000,159.050,0.000,0.000,4027.270,1590.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8409992000,0000,0001,EXCEPTO REMANUFACTURADAS PARA MOTORES 84071000; 84072900; 84081000; 84089010; Y 84089020.,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.27,235.87,11.71,0.186,247.766,4,4,0.000,0.000,1.240,0.000,0.000,29.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,60.479,66.864,0,0.667,67.531,3,3,0.000,0.000,0.600,0.000,0.000,18.780,35.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,5368,31166.7,0,0,31166.7,5368,5368,0.000,0.000,163.840,0.000,0.000,3952.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,69.1,438.7,23.12,6.12,467.94,280,280,0.000,0.000,2.330,0.000,0.000,59.250,23.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215190090,0000,0001,Los demás.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,105.118,862.072,102.756,9.648,974.476,88,88,0.000,0.000,4.870,0.000,0.000,121.910,36.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-03,055-QUITO,10-IMPORTACION A CONSUMO,6108390000,0000,0000,De las demás materias textiles,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,2.44,709.04,3.2,1.32,713.56,91,91,0.000,0.000,3.570,0.000,0.000,86.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-08,055-QUITO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,Buriles y puntas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10,174.692,0,0.73,175.422,4,4,0.000,0.000,1.100,0.000,0.000,27.930,11.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-03,055-QUITO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.631,120,14.092,1.2,135.292,30,30,0.000,0.000,0.670,0.000,0.000,20.380,33.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-26,055-QUITO,10-IMPORTACION A CONSUMO,3002901011,0000,0000,"Para preparación de alimentos, bebidas y vinagre",DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,75,7288.5,0,16.47,7304.97,135.48,150,0.000,0.000,40.620,0.000,0.000,979.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-10,055-QUITO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.646,166.5,3.01,1.22,170.73,9,9,0.000,0.000,0.850,0.000,0.000,23.660,25.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-19,073-TULCAN,10-IMPORTACION A CONSUMO,3005901000,0000,0000,ALGODÓN HIDRÓFILO,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,PAQ-PAQUETE,744.06,4958.88,0,1.02,4959.9,744.06,1392,0.000,0.000,25.240,0.000,0.000,609.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-10,055-QUITO,10-IMPORTACION A CONSUMO,6108390000,0000,0000,De las demás materias textiles,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.39,237.4,5.22,1.39,244.01,20,20,0.000,0.000,1.220,0.000,0.000,33.930,24.400,13.150
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-09,055-QUITO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1,466.628,33.748,4.666,505.042,1,1,0.000,0.000,2.530,0.000,0.000,60.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.922,571.68,12.637,5.841,590.158,14,14,0.000,0.000,2.960,0.000,0.000,74.720,29.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,39.84,1111.9,340.68,14.52,1467.1,39.84,5,0.000,0.000,7.340,0.000,0.000,203.330,220.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.11,12.92,0.582,0.011,13.513,0.11,1,0.000,0.000,0.070,0.000,0.000,1.870,2.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.22,56.61,2.697,0.048,59.355,0.22,1,0.000,0.000,0.300,0.000,0.000,8.230,8.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,264.5,2348.77,3183.8,23.49,5556.06,2,2,0.000,0.000,27.780,0.000,0.000,770.070,833.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.635,1840.587,0,18.83,1859.417,5,5,0.000,0.000,9.510,0.000,0.000,229.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.7,493.08,20.952,0.745,514.777,1,1,0.000,0.000,2.570,0.000,0.000,80.610,154.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.84,34.34,5.51,0.04,39.89,0.84,1,0.000,0.000,0.200,0.000,0.000,5.530,5.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,10.751,385.929,34.024,2.393,422.346,12.391,12,0.000,0.000,2.110,0.000,0.000,58.540,63.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.21,180,12.85,1.8,194.65,3,3,0.000,0.000,0.970,0.000,0.000,24.640,9.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,0.67,66.99,9.77,0.7,77.46,1.8,30,0.000,0.000,0.350,0.000,0.000,10.610,17.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.656,106.36,4.345,0.09,110.795,0.656,1,0.000,0.000,0.550,0.000,0.000,15.360,16.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,12.043,140.52,0,3.237,143.757,6,6,0.000,0.000,1.040,0.000,0.000,28.830,31.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,39.338,1402.55,51.908,1.179,1455.637,39.338,1527,0.000,0.000,7.270,0.000,0.000,201.750,218.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.567,1538.539,544.919,12.532,2095.99,38,38,0.000,0.000,10.480,0.000,0.000,265.360,104.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3304990010,0000,0000,"   Preparaciones de belleza presentadas en gel inyectable, que contengan acido hialuronico.",BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,8.47,6715.622,345.4,67.156,7128.178,11.47,80,0.000,0.000,35.630,0.000,0.000,1030.730,1425.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.583,1311.92,0,14.435,1326.355,16,16,0.000,0.000,7.290,0.000,0.000,210.820,291.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,119.643,1538.714,1209.51,27.483,2775.707,103,103,0.000,0.000,13.870,0.000,0.000,384.640,416.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4.27,88.24,3.539,0.074,91.853,4.27,3,0.000,0.000,0.460,0.000,0.000,12.730,13.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,13.08,320.78,11.643,0.269,332.692,13.08,8000,0.000,0.000,1.670,0.000,0.000,46.120,49.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.679,36.32,1.99,0.031,38.341,0.679,1,0.000,0.000,0.190,0.000,0.000,5.310,5.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.68,126.41,5.73,0.107,132.247,1.68,2,0.000,0.000,0.660,0.000,0.000,18.330,19.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.966,656.25,17.002,1.323,674.575,35,35,0.000,0.000,3.370,0.000,0.000,97.540,134.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.451,83.57,6.438,0.141,90.149,2.361,2,0.000,0.000,0.450,0.000,0.000,12.490,13.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,SG-SINGAPUR,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,504,44313.5,3263.49,10.47,47587.46,926,280,0.000,0.000,237.940,0.000,0.000,6595.620,7138.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.074,8.92,0.237,0.018,9.175,0.077,2,0.000,0.000,0.050,0.000,0.000,1.270,1.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,22.147,942.87,74.127,3.519,1020.516,23,23,0.000,0.000,5.100,0.000,0.000,141.440,153.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,IL-ISRAEL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,10.475,481.939,56.4,5.381,543.72,10.7944,440,0.000,0.000,2.720,0.000,0.000,75.360,81.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.279,23.81,1.191,0.017,25.018,0.279,2,0.000,0.000,0.130,0.000,0.000,3.470,3.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.584,33.72,2.64,0.025,36.385,0.584,2,0.000,0.000,0.180,0.000,0.000,5.040,5.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.233,501.19,111.864,5.011,618.065,1,1,0.000,0.000,3.090,0.000,0.000,74.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,0.823,51.32,0,0.513,51.833,0.857,1,0.000,0.000,0.320,0.000,0.000,8.370,5.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.063,5.603,0.206,0.006,5.815,0.075,1,0.000,0.000,0.030,0.000,0.000,0.810,0.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.12,34.26,1.101,0.028,35.389,1.12,1,0.000,0.000,0.180,0.000,0.000,4.910,5.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.99,134.12,4.374,0.112,138.606,0.99,2,0.000,0.000,0.690,0.000,0.000,19.210,20.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,0.055,9.996,6.469,0.017,16.482,0.055,5,0.000,0.000,0.080,0.000,0.000,2.150,1.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,46.94,2287.037,912.105,22.87,3222.012,50,50,0.000,0.000,16.110,0.000,0.000,407.910,161.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,55470,244501.719999998,25816.5,549.26,270867.479999999,558,558,0.000,0.000,1354.800,0.000,0.000,34373.690,14220.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,33766.271,84003.346,16426.45,156.11,100585.906,33908.89,276497,0.000,0.000,503.300,0.000,0.000,13951.170,15098.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9507300000,0000,0000,CARRETES DE PESCA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,749,1904.8,0,24,1928.8,590,590,0.000,0.000,11.800,0.000,0.000,369.250,707.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4584.308,4193.288,648.52,13.087,4854.895,218450,218450,0.000,0.000,30.070,0.000,0.000,869.800,1203.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,AR-ARGENTINA,NO APLICA,NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,U-UNIDAD,39869.776,173794.499,1507.618,315.544,175617.661,40951.465,790607,0.000,0.000,878.080,0.000,0.000,21179.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2917320000,0000,0001,SOLAMENTE PARA PLASTIFICANTE DE DOP,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,16000,17633,0,28.42,17661.42,19700,16000,0.000,0.000,113.820,0.000,0.000,2745.390,0.000,0.000
