TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8529901090,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,215,760.28,31.88,7.93,800.09,180,180,0.000,0.000,4.000,0.000,0.000,101.290,40.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-14,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",4804190000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,49229,31587.12,0,75.58,31662.7,49229,49229,0.000,0.000,167.380,0.000,0.000,4639.870,5021.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923900000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.3,5.92,0.12,0.02,6.06,8,8,0.000,0.000,0.030,0.000,0.000,0.880,1.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923900000,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,110.9,1952.58,18.61,1.5,1972.69,10000,10000,0.000,0.000,9.860,0.000,0.000,237.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504409000,0000,0000,LOS DEMAS,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,925,90,93.33,24.495,207.825,10,10,0.000,0.000,1.040,0.000,0.000,26.310,10.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306610000,0000,0000,De sección cuadrada o rectangular,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,89.268,352,0,1.28,353.28,40,40,0.000,0.000,1.870,0.000,0.000,56.230,93.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2924294000,0000,0000,"PROPANIL (ISO). Solamente para materia prima, utlizada en la formulacion de plaguicidas y afines","VE-VENEZUELA, BOLIVARIAN REPUBLIC OF","0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,0127-CAN-VEN.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92) #33 R.O #123 FEB-5-93,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,19000,76500,0,68.6,76568.6,19957.6,19000,0.000,0.000,394.590,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,83.83,1081.4,13.8,5.48,1100.68,2300,2300,0.000,0.000,5.500,0.000,0.000,139.350,55.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,2383,11633.1,1423.08,9.38,13065.56,6404,6404,0.000,0.000,65.340,0.000,0.000,1889.280,2613.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,165.886,769.2,74.151,8.432,851.783,3600,300,0.000,0.000,4.260,0.000,0.000,123.550,170.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7606110000,0000,0000,De aluminio sin alear,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,26359,60098.46,0,133.81,60232.27,26749.05,26.359,0.000,0.000,310.420,0.000,0.000,7859.610,3104.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,12.053,220,3.448,0.782,224.23,10,10,0.000,0.000,1.120,0.000,0.000,27.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,19441,34612.95,0,378.24,34991.19,19601,42860,0.000,0.000,191.010,0.000,0.000,4607.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,BLS-BOLSA,833,703.92,90,5,798.92,42,42,0.000,0.000,3.990,0.000,0.000,115.520,159.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-17,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,101.49,436.2,7,4.38,447.58,90,90,0.000,0.000,2.240,0.000,0.000,70.100,134.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,16513.979,13933.65,1030.367,28.103,14992.12,6737.41,6737.41,0.000,0.000,74.960,0.000,0.000,2167.860,2998.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,13.67,15.33,0,0.01,15.34,13.67,1,0.000,0.000,0.090,0.000,0.000,2.400,2.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9173.96,64600,1300.83,212.58,66113.41,95000,95000,0.000,0.000,330.570,0.000,0.000,8369.960,3305.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,324.8,1099.22,64.45,1.08,1164.75,1856,1856,0.000,0.000,5.820,0.000,0.000,168.420,232.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,22.837,1437.45,7.963,1.174,1446.587,25.375,7,0.000,0.000,7.230,0.000,0.000,200.500,216.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2377.83,1508,281.74,17.9,1807.64,2600,2600,0.000,0.000,9.040,0.000,0.000,283.080,542.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,201,829.5,0,1.322,830.822,206,2450,0.000,0.000,4.410,0.000,0.000,122.310,132.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,62.05,1015.31,21.86,0.77,1037.94,64.2,600,0.000,0.000,5.190,0.000,0.000,143.860,155.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8712000000,0000,0000,"BICICLETAS Y DEMÁS VELOCÍPEDOS (INCLUIDOS LOS TRICICLOS DE REPARTO), SIN MOTOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,276,250.2,133,5,388.2,60,60,0.000,0.000,1.940,0.000,0.000,60.790,116.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010901000,0000,0000,DE CAPACIDAD SUPERIOR A 1 L,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,32.98,470.83,19.01,0.5,490.34,96,96,0.000,0.000,2.450,0.000,0.000,65.020,49.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.54,60,10.54,0.7,71.24,2,2,0.000,0.000,0.360,0.000,0.000,10.300,14.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,335,2519.032,96.19,26.15,2641.372,335,320,0.000,0.000,13.210,0.000,0.000,334.400,132.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2916390000,0000,0000,  Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2000,39500,0,44.55,39544.55,2000,2000,0.000,0.000,202.720,0.000,0.000,4889.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,200000,30800,0,41,30841,202000,200,0.000,0.000,205.210,0.000,0.000,4949.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.07,4.73,0.08,0.05,4.86,0.08,1,0.000,0.000,0.020,0.000,0.000,0.610,0.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.827,14.469,4.144,0.187,18.8,4,4,0.000,0.000,0.090,0.000,0.000,2.380,0.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8715009000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,23.8,20,2,0.89,22.89,2,2,0.000,0.000,0.110,0.000,0.000,3.170,3.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.3,51.75,0,0.06,51.81,1,1,0.000,0.000,0.270,0.000,0.000,6.710,2.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,Granito,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,52972.67,8337.93,5535,107.225,13980.155,989.785,989.785,0.000,0.000,69.900,0.000,0.000,1937.650,2097.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-15,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6209200000,0000,0000,De algodón,BF-BURKINA FASO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.28,1170.416,55.432,1.226,1227.074,180,180,0.000,0.000,6.140,0.000,0.000,185.340,122.710,188.540
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,Parches para reparar cámaras de aire y neumáticos (llantas neumá­ticas),DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,CRT-CARTONES,8.85,189.94,1.41,0.86,192.21,1,1,0.000,0.000,0.960,0.000,0.000,23.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205591000,0000,0000,DIAMANTES DE VIDRIERO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,60,804,5.829,0.276,810.105,1200,1200,0.000,0.000,4.050,0.000,0.000,97.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,PARCHES PARA REPARAR CÁMARAS DE AIRE Y NEUMÁTICOS (LLANTAS NEUMÁTICAS),TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,426.392,1035,60.39,2.21,1097.6,3000,3000,0.000,0.000,5.490,0.000,0.000,132.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2713110000,0000,0000,SIN CALCINAR,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,32574870,1970779.64,0,9153.86,1979933.5,32574870,32574.87,0.000,0.000,13507.330,0.000,0.000,325796.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1920,729.406,0,10.742,740.148,1920,1920,0.000,0.000,4.660,0.000,0.000,112.440,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205591000,0000,0000,Diamantes de vidriero,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1400.869,170.65,124.009,2.946,297.605,5,5,0.000,0.000,1.490,0.000,0.000,35.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,3.59,66,0.55,0.1,66.65,6,6,0.000,0.000,0.330,0.000,0.000,13.160,6.670,36.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.73,33.6,0,0.08,33.68,2,2,0.000,0.000,0.170,0.000,0.000,4.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-31,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,9101290000,0000,0000,LOS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,92.231,1341,16.443,13.574,1371.017,1,1,0.000,0.000,6.860,0.000,0.000,214.700,411.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.454,38.459,0.136,0.054,38.649,20,20,0.000,0.000,0.190,0.000,0.000,4.890,1.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5806310000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,234,2850,212.41,24.12,3086.53,3000,3000,0.000,0.000,15.430,0.000,0.000,446.310,617.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,369.17,3648.66,8.94,5,3662.6,6000,6000,0.000,0.000,18.310,0.000,0.000,573.560,1098.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9027200000,0000,0000,CROMATOGRAFOS E INSTRUMENTOS DE ELECTROFORESIS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,753.24,285998.76,0,2865.74,288864.5,1,1,0.000,0.000,1454.330,0.000,0.000,36823.600,14543.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920911000,0000,0000,Para la fabricación de vidrios de seguridad,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,566,21000,164.51,17.79,21182.3,100,100,0.000,0.000,105.910,0.000,0.000,2554.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-20,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",7310100000,0000,0000,DE CAPACIDAD SUPERIOR O IGUAL A 50 L,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,11-NUMERO DE UNIDADES,U-UNIDAD,60739.2,69977.75,0,715.41,70693.16,5472,5472,0.000,0.000,361.280,0.000,0.000,8714.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,24.15,247,2.63,2.5,252.13,50,50,0.000,0.000,1.260,0.000,0.000,31.920,12.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,22.67,709.44,0,0.8,710.24,16,16,0.000,0.000,3.580,0.000,0.000,90.720,35.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205591000,0000,0000,Diamantes de vidriero,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1065.456,2478.69,268.21,17.03,2763.93,120,120,0.000,0.000,13.820,0.000,0.000,333.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,131.044,472.97,75.08,4.73,552.78,480,480,0.000,0.000,2.760,0.000,0.000,66.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,48.186,2573.303,26.421,25.992,2625.716,1260,1260,0.000,0.000,13.120,0.000,0.000,374.010,477.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2,85,1,0.87,86.87,4,4,0.000,0.000,0.440,0.000,0.000,12.560,17.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12,3.7,0,0,3.7,12.5,12,0.000,0.000,0.050,0.000,0.000,1.250,0.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3000,500,1088.25,15.88,1604.13,1,1,0.000,0.000,8.020,0.000,0.000,193.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,39.064,1380,27.097,6.612,1413.709,2000,2000,0.000,0.000,7.070,0.000,0.000,178.980,70.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-15,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6209200000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,80.223,3032.27,143.61,3.176,3179.056,394,394,0.000,0.000,15.900,0.000,0.000,474.480,317.910,441.230
