TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,De fibras sintéticas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,41.876,1042.2,6.571,2.42,1051.191,216,216,0.000,0.000,5.260,0.000,0.000,167.030,105.120,230.320
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,De fibras sintéticas o artificiales,LK-SRI LANKA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9.2,724.48,3.4,3.86,731.74,124,124,0.000,0.000,3.660,0.000,0.000,103.110,73.170,50.600
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8715009000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,8,40,6.079,0.232,46.311,2,2,0.000,0.000,0.230,0.000,0.000,6.420,6.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1000,7275.94,84.13,5.28,7365.35,1115,1000,0.000,0.000,36.830,0.000,0.000,888.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,405,994,137.47,9.94,1141.41,1160,1160,0.000,0.000,5.710,651.680,0.000,256.950,342.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,133.4,242.12,25.114,1.213,268.447,301,301,0.000,0.000,1.350,0.000,0.000,35.600,26.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,SET-SET,21.1,1502.32,64.085,2.009,1568.414,86,86,0.000,0.000,7.840,0.000,0.000,235.450,385.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,77.58,4840.33,0,10.007,4850.337,100.98,10,0.000,0.000,24.460,0.000,0.000,619.300,244.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3207409000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,25,61.174,0.193,0.247,61.614,25,25,0.000,0.000,0.310,0.000,0.000,7.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,100000,15400,0,20.78,15420.78,101000,100,0.000,0.000,104.010,0.000,0.000,2508.690,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,De espesor superior a 1 mm pero inferior a 3 mm,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,10.511,273.68,2.33,1.94,277.95,10.511,18,0.000,0.000,1.380,0.000,0.000,33.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,54,1075.14,0,3.28,1078.42,54,54,0.000,0.000,5.420,0.000,0.000,130.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,117028.03,60165.6,0,6.99,60172.59,133402,5160,0.000,0.000,349.310,0.000,0.000,8425.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.96,27.67,1.1,0.09,28.86,2,2,0.000,0.000,0.140,0.000,0.000,3.650,1.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2106909000,0000,0002,"las demás .Preparaciones edulcorantes a base de sustancias sinteticas o artificiales,  Provenientes de la Union Europea, Solo para Productos con contenidos de azúcar < al 70% ",IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,L-LITRO,23006.4,30285.6,0,153.56,30439.16,24341.16,22080,0.000,0.000,163.960,0.000,0.000,4478.120,4361.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,Granito,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,106900.017,31196.514,9799.001,159.16,41154.675,2008.52,2008.52,0.000,0.000,205.780,0.000,0.000,5704.040,6173.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,OZ-ONZAS,952.74,2676.95,64.51,1.81,2743.27,1088.08,135,0.000,0.000,13.720,0.000,0.000,347.300,137.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,BLS-BOLSA,108,54,0,1,55,300,300,0.000,0.000,0.320,0.000,0.000,9.860,18.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,55.23,1071,18.055,1.627,1090.682,180,180,0.000,0.000,5.460,0.000,0.000,274.230,109.070,1080.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.331,127.1,4.153,0.244,131.497,10,10,0.000,0.000,0.660,0.000,0.000,20.590,39.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603901000,0000,0000,CABEZAS PREPARADAS PARA ARTICULOS DE CEPILLERIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,65.822,5652.48,39.76,2.24,5694.48,1024,1024,0.000,0.000,28.470,0.000,0.000,789.250,854.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2106909000,0000,0002,"las demás .Preparaciones edulcorantes a base de sustancias sinteticas o artificiales,  Provenientes de la Union Europea, Solo para Productos con contenidos de azúcar < al 70% ",NL-PAISES BAJOS,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,4000,18555.726,737.991,2.18,19295.897,6680,160,0.000,0.000,96.480,0.000,0.000,2635.050,2566.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22998,103138.75,3704,491.13,107333.88,3,3,0.000,0.000,536.660,0.000,0.000,13588.460,5366.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-11,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3521.51,4965.927,317.671,62.056,5345.654,133754,133754,0.000,0.000,26.720,0.000,0.000,772.980,1069.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,558.7,7457.28,104.88,11.34,7573.5,2913,2913,0.000,0.000,37.870,0.000,0.000,1372.990,757.350,3072.850
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,40531,88024.59,0,210.15,88234.74,40689,89353,0.000,0.000,461.100,0.000,0.000,11121.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802910000,0000,0000,"Mármol, travertinos y alabastro",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,23000,8427.16,1505,31.61,9963.77,398.66,398.66,0.000,0.000,49.820,0.000,0.000,1500.550,2490.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-04,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,146.893,338.02,12.794,3.508,354.322,10640,10640,0.000,0.000,1.770,0.000,0.000,51.230,70.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,7.22,185.69,1.06,2.12,188.87,7.28,11,0.000,0.000,0.940,0.000,0.000,26.170,28.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,54.4,425,68.83,4.25,498.08,54.4,40,0.000,0.000,2.490,0.000,0.000,70.890,24.900,65.280
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,16.675,309.26,9.36,0.54,319.16,11,11,0.000,0.000,1.600,0.000,0.000,40.410,15.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,385.07,7594.24,0,11.771,7606.011,84,84,0.000,0.000,38.260,0.000,0.000,968.820,382.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,11404.9,44802.91,0,227.26,45030.17,11778.14,11404.9,0.000,0.000,228.410,0.000,0.000,5508.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,54.548,12450.62,113.617,6.278,12570.515,194,194,0.000,0.000,62.850,0.000,0.000,1591.420,628.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-08-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7308909000,0000,0000,Los demás,"KR-COREA, REPUBLICA DE","0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,598.475,6728.662,0,68.419,6797.081,85,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,U-UNIDAD,0.435,17.746,1.13,0.038,18.914,2,2,0.000,0.000,0.090,0.000,0.000,2.730,3.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-08-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318210000,0000,0001,0% solamente para repuestos para máquinas de alambre.,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,U-UNIDAD,112.75,2.4,0,0.02,2.42,112.75,80,0.000,0.000,0.010,0.000,0.000,0.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,50.31,1355.08,13.73,6.44,1375.25,3,3,0.000,0.000,6.880,0.000,0.000,182.360,137.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2905122000,0000,0000,ALCOHOL ISOPROPILICO,"KR-COREA, REPUBLICA DE",2903-ASIGNACION DEL CUPO DE ALCOHOL EXENTO DEL IMPUESTO A LOS CONSUMOS ESPECIALES ICE,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,12800,14484,0,37.36,14521.36,14240,12.8,0.000,0.000,82.110,0.000,0.000,1980.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9405920000,0000,0000,DE PLASTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,132.38,870,54.89,8.7,933.59,20,20,0.000,0.000,4.670,0.000,0.000,140.600,233.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.619,1216.2,35.204,0.209,1251.613,6,6,0.000,0.000,6.260,0.000,0.000,165.960,125.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8447120000,0000,0000,Con cilindro de diámetro superior a 165 mm,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,2500,82423.9,870.68,334.26,83628.84,1,1,0.000,0.000,418.140,0.000,0.000,10085.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-08-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,18.46,212.17,2.74,0.08,214.99,18.46,360,0.000,0.000,1.070,0.000,0.000,29.800,32.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0813200000,0000,0001,"SOLO CIRUELAS, SECADAS INDUSTRIALMENTE .",CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,20000,32900,825,65.38,33790.38,29288,20276,0.000,0.000,168.950,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2134.116,6499.1,332.882,29.13,6861.112,5,5,0.000,0.000,34.310,0.000,0.000,827.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,2.046,868.76,0,2.449,871.209,1,1,0.000,0.000,4.440,0.000,0.000,106.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.32,18.53,0.21,0.01,18.75,6.1,4,0.000,0.000,0.090,0.000,0.000,2.600,2.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,231.2,2275.2,141.274,4.986,2421.46,120,120,0.000,0.000,12.110,0.000,0.000,379.200,726.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711600000,0000,0002,"Propulsados con motor eléctrico.TARIFA ICE DE VEHICULO: 5, 10,15, 20,25, 30 O 35% DEPENDE DEL PRECIO DE VENTA AL PUBLICO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,157,880,0,8.8,888.8,2,2,0.000,0.000,5.040,0.000,0.000,157.980,302.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,1478,41988.25,57.84,49.04,42095.13,1,1,0.000,0.000,210.480,0.000,0.000,5076.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8425311000,0000,0000,Tornos para el ascenso y descenso de jaulas o montacargas en pozos de minas; tornos especialmente concebidos para el interior de minas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,248,1052,100,11.52,1163.52,2,2,0.000,0.000,5.820,0.000,0.000,154.280,116.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.38,611.9,27.26,0.47,639.63,3,3,0.000,0.000,3.200,0.000,0.000,80.970,31.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,22.54,148.92,2.69,1.01,152.62,8,8,0.000,0.000,0.760,0.000,0.000,18.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"LOS DEMÁS_(APLICA: ""Solo para plaguicidas de uso agrícola y afines"")",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,16880,75147,0,62.08,75209.08,18120,16000,0.000,0.000,388.310,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3.215,74.008,1.728,0.409,76.145,3.215,2,0.000,0.000,0.380,0.000,0.000,10.550,11.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,1.97,149.28,9.3,1.493,160.073,6,6,0.000,0.000,0.800,0.000,0.000,23.150,32.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-09-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,NZ-NUEVA ZELANDA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.731,309.92,16.52,0.83,327.27,250,250,0.000,0.000,1.640,0.000,0.000,41.430,16.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"LOS DEMÁS_(APLICA: ""Solo para plaguicidas de uso agrícola y afines"")",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,6000,26356.54,0,22.86,26379.4,6062.4,6000,0.000,0.000,135.710,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205591000,0000,0000,Diamantes de vidriero,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,42,8097.6,1.99,7.226,8106.816,480,480,0.000,0.000,40.530,0.000,0.000,977.680,0.000,0.000
