TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,14.2,94.93,73.938,0.163,169.031,17.341,14.2,0.000,0.000,0.850,0.000,0.000,20.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.325,92.1,13.816,0.08,105.996,2.945,1,0.000,0.000,0.530,0.000,0.000,12.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3204200000,0000,0000,PRODUCTOS ORGANICOS SINTETICOS DEL TIPO DE LOS UTILIZADOS PARA EL AVIVADO FLUORESCENTE,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,300,2448.77,2913.19,2.54,5364.5,331.86,300,0.000,0.000,25.740,0.000,0.000,620.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,22.78,422.06,7.906,0.645,430.611,32,32,0.000,0.000,2.160,0.000,0.000,80.150,43.060,192.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,358.5,1970.1,178.66,19.71,2168.47,8,8,0.000,0.000,10.850,0.000,0.000,287.540,216.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8433111000,0000,0000,Autopropulsadas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,873.6,375,97.26,4.7,476.96,1,1,0.000,0.000,2.380,0.000,0.000,57.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,45.289,850.172,5.159,0.626,855.957,45.289,384,0.000,0.000,4.280,0.000,0.000,108.360,42.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6401920000,0000,0000,Que cubran el tobillo sin cubrir la rodilla,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",19-PARES,2U-PAR,3401,12253.72,315.464,9.381,12578.565,2608,2608,0.000,0.000,62.900,0.000,0.000,1517.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9018499010,0000,0000,"SILLONES DE DENTISTA CON EQUIPO DENTAL O CUALQUIER OTRO APARATO DE ODONTOLOGIA CLASIFICABLE EN ESTA PARTIDA, INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,505.349,17423.415,495.407,68.977,17987.799,7,7,0.000,0.000,89.930,0.000,0.000,2385.170,1798.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208389000,0000,0000,Los demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,1836430,824554.45,0,206.29,824760.74,1836987.18,1836.43,0.000,0.000,4516.820,0.000,0.000,108945.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TAM-TAMBOR,10737,38514.24,0,234.28,38748.52,10737,48,0.000,0.000,209.680,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,2709.096,56722.55,1294.405,48.081,58065.036,5533,5533,0.000,0.000,290.370,0.000,0.000,11683.220,5806.490,33198.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,341.67,419.05,80.15,4.19,503.39,600,600,0.000,0.000,2.520,0.000,0.000,78.830,151.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,30.71,205.9,0,2.17,208.07,50,50,0.000,0.000,1.100,125.680,0.000,49.560,66.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.97,211.32,2.061,0.331,213.712,6000,6000,0.000,0.000,1.070,0.000,0.000,25.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,300.048,21923.52,19.602,12.122,21955.244,3936,3936,0.000,0.000,109.780,0.000,0.000,2779.540,1097.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3104300000,0000,0001,"Sulfato de potasio - Solamente para fertilizantes, enmiendas de suelo y productos afines de uso agrícola, registrados por la Agencia de Regulación y Control Fito y Zoosanitario.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,60000,24473.56,0,103.62,24577.18,60350,60,0.000,0.000,131.020,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8715009000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,7,40,3.55,0.5,44.05,2,2,0.000,0.000,0.220,0.000,0.000,6.110,6.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310100000,0000,0000,De capacidad superior o igual a 50 l,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,598.178,5660.451,172.144,11.665,5844.26,37,37,0.000,0.000,29.220,0.000,0.000,880.150,1461.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-09,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6402910000,0000,0000,Que cubran el tobillo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,240.185,4535.24,55.514,6.875,4597.629,396,396,0.000,0.000,23.020,0.000,0.000,894.760,459.770,2376.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,6948.54,18560,1581.95,34.39,20176.34,3200,3200,0.000,0.000,100.880,0.000,0.000,4979.370,2017.620,19200.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,0.85,42.7,0.33,0.19,43.22,10,10,0.000,0.000,0.220,0.000,0.000,5.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-22,037-MANTA,10-IMPORTACION A CONSUMO,8703210099,0000,0000,LOS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40815,295695,0,287.59,295982.59,45,45,0.000,0.000,1599.300,28085.400,0.000,57294.000,127933.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,225,3693.65,0,3.062,3696.712,239.4,225,0.000,0.000,19.030,0.000,0.000,458.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,Parches para reparar cámaras de aire y neumáticos (llantas neumá­ticas),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.023,119.13,4.88,0.25,124.26,48,48,0.000,0.000,0.620,0.000,0.000,14.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,400,4050,59.62,11.66,4121.28,600,600,0.000,0.000,20.610,2352.990,0.000,927.750,1236.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1605530000,0000,0000,Mejillones,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4160.4,11833.91,0,44.1,11878.01,4526.95,4160.4,0.000,0.000,61.060,0.000,0.000,1473.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8207133000,0000,0000,Barrenas integrales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1000,6290,0,62.9,6352.9,220,220,0.000,0.000,32.760,0.000,0.000,790.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4818100000,0000,0000,Papel higiénico,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,BLS-BOLSA,52041.781,115926.796,0,1192.385,117119.181,52295.608,8420,0.000,0.000,602.400,0.000,0.000,14530.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"Papel y cartón corrugados, incluso perforados",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,HOJ-HOJA,2069,4520.871,359.135,9.878,4889.884,2182,23200,0.000,0.000,24.450,0.000,0.000,677.740,733.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,199.315,8648.5,73.537,15.974,8738.011,776,776,0.000,0.000,43.760,0.000,0.000,1291.740,874.950,1096.210
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2202990010,0000,0001,"BEBIDAS ENERGIZANTES, INCLUSO GASEADAS.CON ADICION DE OTRO EDULCORANTE O AROMATIZADA.",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,61-LITRO,CAJ-CAJA,78259.16,54237,4000,582.36,58819.36,66749.76,5880,0.000,0.000,294.080,9978.720,0.000,10408.560,17645.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.816,947.82,0.37,1.031,949.221,9,9,0.000,0.000,4.750,0.000,0.000,148.650,284.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,16.663,252.37,2.25,1.18,255.8,54.002,57,0.000,0.000,1.280,0.000,0.000,30.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,516.75,1131,5.39,11.36,1147.75,130,130,0.000,0.000,5.730,0.000,0.000,145.300,57.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,20.16,744.9,7.336,1.137,753.373,78,78,0.000,0.000,3.770,0.000,0.000,156.060,75.340,468.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7216310090,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,TM-TONELADAS,5638,3149.52,0,0,3149.52,5638,5.638,0.000,0.000,18.200,0.000,0.000,480.970,349.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"Papel y cartón corrugados, incluso perforados",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,63.74,275.34,0,0.884,276.224,63.74,800,0.000,0.000,1.470,0.000,0.000,40.770,44.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,27000,10800,0,122.85,10922.85,27000,27000,0.000,0.000,62.040,0.000,0.000,1496.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9018499010,0000,0000,"SILLONES DE DENTISTA CON EQUIPO DENTAL O CUALQUIER OTRO APARATO DE ODONTOLOGIA CLASIFICABLE EN ESTA PARTIDA, INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,358,1890,0,26.4,1916.4,1,1,0.000,0.000,13.330,0.000,0.000,353.560,266.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1814.27,323.4,17.97,0.39,341.76,924,924,0.000,0.000,1.710,0.000,0.000,53.520,102.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2106909000,0000,0002,"las demás .Preparaciones edulcorantes a base de sustancias sinteticas o artificiales,  Provenientes de la Union Europea, Solo para Productos con contenidos de azúcar < al 70% ",IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,310,1169.701,0,5.26,1174.961,327.64,310,0.000,0.000,6.280,0.000,0.000,166.390,125.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2903392500,0000,0000,Tetrafluoroetano,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,31008,92284,0,0,92284,37848,2280,0.000,0.000,486.320,0.000,0.000,11729.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4818100000,0000,0000,Papel higiénico,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,323.2,1378.03,37.843,5.062,1420.935,339.512,3120,0.000,0.000,7.110,0.000,0.000,222.510,426.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"Papel y cartón corrugados, incluso perforados",CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,54.89,84.8,6.88,0.37,92.05,59.13,2000,0.000,0.000,0.460,0.000,0.000,12.760,13.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,JGS-JUEGO,111.3,992.34,21.599,0.6,1014.539,111.3,1200,0.000,0.000,5.070,0.000,0.000,122.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923309900,0000,0003,LOS DEMÁS. Aplica solo para materiales plásticos que se encuentran en contacto con los alimentos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,196.461,1972.41,58.2,2.829,2033.439,4000,4000,0.000,0.000,10.160,0.000,0.000,294.040,406.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.757,827.4,9.752,1.082,838.234,564,564,0.000,0.000,4.210,0.000,0.000,131.880,252.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.21,0.206,2.68,0.71,3.596,1.21,1.21,0.000,0.000,0.020,0.000,0.000,0.460,0.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-21,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",1512191000,0000,0001,"Para las mercancías excluidas por la resolución 002-2014, que dice: "" Se excluyen aquellos productos no acondicionados para la venta al por menor"".",BO-BOLIVIA,NO APLICA,NO APLICA,"0091-CAN-BOL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,44000,41968,0,66.78,42034.78,44000,44000,0.000,0.000,233.250,0.000,0.000,5625.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"Papel y cartón corrugados, incluso perforados",CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,145.87,508.8,20.12,2.03,530.95,250,12000,0.000,0.000,2.650,0.000,0.000,73.590,79.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2007999220,0000,0002,De durazno. Se exceptua presentar Certificado de Reconocimientos para productos alimenticios de Regimenes Especiales considerados en REGLAMENTO TÉCNICO ECUATORIANO RTE INEN 075,AR-ARGENTINA,NO APLICA,NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,KG-KILOGRAMO ,94000,80840,1750,48.73,82638.73,100920,94000,0.000,0.000,413.190,0.000,0.000,9966.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2933392000,0000,0000,"DICLORURO DE PARAQUAT.  Solamente para materia prima, utlizada en la formulación de plaguicidas y afines",GB-REINO UNIDO DE GRAN BRETAÑA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,18000,78250,0,68.9,78318.9,19140,18000,0.000,0.000,396.340,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,24.96,387,3.694,0.714,391.408,24.962,100,0.000,0.000,1.960,0.000,0.000,47.200,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,Granito,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,5863.07,2864.85,440.49,33.05,3338.39,247.45,247.45,0.000,0.000,16.690,0.000,0.000,462.700,500.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,68.08,786.77,17.04,1.91,805.72,75.65,93,0.000,0.000,4.030,0.000,0.000,97.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3104300000,0000,0001,"Sulfato de potasio - Solamente para fertilizantes, enmiendas de suelo y productos afines de uso agrícola, registrados por la Agencia de Regulación y Control Fito y Zoosanitario.",BE-BELGICA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,363380,180011.37,0,391.12,180402.49,363380,363.38,0.000,0.000,949.870,0.000,0.000,0.000,0.000,0.000
