TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-12-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.770,30.730,2.655,0.334,33.719,1.00000,0.000,0.000,0.160,0.000,0.000,4.670,5.050,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-07-02,055-QUITO,91-COURIER IMPORTACION,3901200000,0000,0000,"POLIETILENO DE DENSIDAD SUPERIOR O IGUAL A 0,94",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,27.210,425.000,430.000,8.550,863.550,1.00000,0.000,0.000,4.310,0.000,0.000,104.140,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511109000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.600,86.460,5.400,0.919,92.779,18.00000,0.000,0.000,0.450,0.000,0.000,11.170,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.450,11.000,2.175,0.132,13.307,1.00000,0.000,0.000,0.060,0.000,0.000,1.840,1.990,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-09-03,055-QUITO,91-COURIER IMPORTACION,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,18.940,2761.210,263.390,30.246,3054.846,25.00000,0.000,0.000,15.270,0.000,0.000,368.410,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-09-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.160,291.600,1.740,2.930,296.270,2.00000,0.000,0.000,1.480,0.000,0.000,35.730,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536419000,0000,0000,LOS DEMÁS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.400,312.900,5.100,3.180,321.180,6.00000,0.000,0.000,1.600,0.000,0.000,38.730,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-02-07,055-QUITO,91-COURIER IMPORTACION,9617000000,0000,0000,"TERMOS Y DEMAS RECIPIENTES ISOTERMICOS, MONTADOS Y AISLADOS POR VACIO, ASI COMO SUS PARTES (EXCEPTO LAS AMPOLLAS DE VIDRIO).",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.160,1.000,1.740,0.027,2.767,1.00000,0.000,0.000,0.010,0.000,0.000,0.390,0.550,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-07-31,055-QUITO,91-COURIER IMPORTACION,8708295000,0000,0000,"VIDRIOS ENMARCADOS; VIDRIOS, INCLUSO ENMARCADOS, CON RESISTENCIAS CALENTADORAS O DISPOSITIVOS DE CONEXION ELECTRICA",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.000,266.520,6.000,2.725,275.245,4.00000,0.000,0.000,1.370,0.000,0.000,38.140,41.280,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-09-27,055-QUITO,91-COURIER IMPORTACION,8452909000,0000,0000,LAS DEMAS PARTES PARA MAQUINAS DE COSER,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,15.300,325.900,22.950,3.489,352.339,141.00000,0.000,0.000,1.760,0.000,0.000,42.490,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-01-20,055-QUITO,91-COURIER IMPORTACION,8452909000,0000,0000,LAS DEMAS PARTES PARA MAQUINAS DE COSER,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.830,247.390,4.245,2.516,254.151,1135.00000,0.000,0.000,1.270,0.000,0.000,30.650,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-02-19,055-QUITO,91-COURIER IMPORTACION,8431439000,0000,0000,LAS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,75.710,1997.960,113.565,21.115,2132.640,6.00000,0.000,0.000,10.660,0.000,0.000,257.190,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3506990000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,8.040,241.260,12.060,2.533,255.853,12.00000,0.000,0.000,1.270,0.000,0.000,35.450,38.370,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-03-21,055-QUITO,91-COURIER IMPORTACION,8708295000,0000,0000,"VIDRIOS ENMARCADOS; VIDRIOS, INCLUSO ENMARCADOS, CON RESISTENCIAS CALENTADORAS O DISPOSITIVOS DE CONEXION ELECTRICA",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,33.590,525.000,50.385,5.754,581.139,3.00000,0.000,0.000,2.900,0.000,0.000,80.530,87.160,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-06-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8501109100,0000,0000,DE CORRIENTE CONTINUA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.200,149.000,6.300,1.553,156.853,1.00000,0.000,0.000,0.780,0.000,0.000,18.910,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-07-05,055-QUITO,91-COURIER IMPORTACION,9804000000,0000,0000,FRANQUICIAS DIPLOMATICAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,16.550,1945.000,24.825,19.698,1989.523,1.00000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8209009000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.810,493.640,45.000,5.386,544.026,6.00000,0.000,0.000,2.720,0.000,0.000,65.600,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-09-13,055-QUITO,91-COURIER IMPORTACION,8207300000,0000,0000,"UTILES DE EMBUTIR, ESTAMPAR O PUNZONAR",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.280,1050.300,16.920,10.672,1077.892,54.00000,0.000,0.000,5.380,0.000,0.000,142.920,107.780,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-17,055-QUITO,91-COURIER IMPORTACION,9013809000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.100,173.920,0.150,1.741,175.811,4.00000,0.000,0.000,0.870,0.000,0.000,21.200,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8452909000,0000,0000,LAS DEMAS PARTES PARA MAQUINAS DE COSER,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,756.610,0.750,7.574,764.934,10.00000,0.000,0.000,3.820,0.000,0.000,92.250,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-07-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9405109000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,29.800,1244.000,44.700,12.887,1301.587,1.00000,0.000,0.000,6.500,0.000,0.000,203.820,390.470,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-08-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8452909000,0000,0000,LAS DEMAS PARTES PARA MAQUINAS DE COSER,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.700,1820.350,60.000,18.804,1899.154,41.00000,0.000,0.000,9.490,0.000,0.000,229.030,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8452909000,0000,0000,LAS DEMAS PARTES PARA MAQUINAS DE COSER,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,178.720,26.400,2.051,207.171,16.00000,0.000,0.000,1.030,0.000,0.000,24.980,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.110,23.860,1.660,0.250,25.770,3.00000,0.000,0.000,0.120,0.000,0.000,3.410,2.570,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3821000020,0000,0000,"  Para el desarrollo o mantenimiento de celulas vegetales, humanas o animales",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.050,796.720,160.800,19.150,976.670,23.00000,0.000,0.000,4.880,0.000,0.000,117.780,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-09-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9032200000,0000,0000,MANOSTATOS (PRESOSTATOS),DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.510,39.480,10.740,0.470,50.690,1.00000,0.000,0.000,0.250,0.000,0.000,6.110,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-28,055-QUITO,91-COURIER IMPORTACION,8482300000,0000,0000,RODAMIENTOS DE RODILLOS EN FORMA DE TONEL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.190,1373.200,9.285,13.825,1396.310,1.00000,0.000,0.000,6.980,0.000,0.000,168.390,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-07-16,055-QUITO,91-COURIER IMPORTACION,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,9.000,49.900,13.500,0.634,64.034,1.00000,0.000,0.000,0.320,0.000,0.000,8.870,9.600,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7018100000,0000,0000,"CUENTAS DE VIDRIO, IMITACIONES DE PERLAS, DE PIEDRAS PRECIOSAS O SEMIPRECIOSAS Y ARTICULOS SIMILARES DE ABALORIO",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,14.790,1743.030,22.185,17.652,1782.867,39776.00000,0.000,0.000,8.910,0.000,0.000,247.100,267.430,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-26,055-QUITO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,25.400,343.000,38.100,3.811,384.911,86.00000,0.000,0.000,1.920,0.000,0.000,51.030,38.490,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-02-06,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.340,107.250,17.020,1.240,125.510,15.00000,0.000,0.000,0.620,0.000,0.000,16.640,12.550,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,7.190,21.720,29.980,0.520,52.220,6.00000,0.000,0.000,0.260,0.000,0.000,7.230,7.830,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-01-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.800,100.540,5.700,1.062,107.302,3.00000,0.000,0.000,0.530,0.000,0.000,14.220,10.730,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-08-14,055-QUITO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.180,20.000,0.270,0.203,20.473,4.00000,0.000,0.000,0.100,0.000,0.000,2.460,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8525501000,0000,0000,De Radiodifusion,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.600,55.930,51.770,1.077,108.777,1.00000,0.000,0.000,0.540,0.000,0.000,13.110,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-02-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.610,169.060,6.915,1.760,177.735,1.00000,0.000,0.000,0.880,0.000,0.000,24.630,26.660,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-01-21,055-QUITO,91-COURIER IMPORTACION,8411910000,0000,0000,DE TURBORREACTORES O DE TURBOPROPULSORES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.000,750.000,15.000,7.650,772.650,3.00000,0.000,0.000,3.860,0.000,0.000,93.180,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-09-09,055-QUITO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.150,422.740,3.225,4.260,430.225,2.00000,0.000,0.000,2.150,0.000,0.000,51.880,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-03-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.210,109.350,10.450,1.200,121.000,3.00000,0.000,0.000,0.600,0.000,0.000,16.040,12.100,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.870,33.930,1.305,0.352,35.587,1.00000,0.000,0.000,0.170,0.000,0.000,4.710,3.550,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-02-18,055-QUITO,91-COURIER IMPORTACION,8413911000,0000,0000,PARA DISTRIBUCION O VENTA DE CARBURANTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.280,92.800,1.920,0.947,95.667,21.00000,0.000,0.000,0.460,0.000,0.000,11.520,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.380,105.520,6.570,1.121,113.211,1.00000,0.000,0.000,0.560,0.000,0.000,15.690,16.980,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.900,1162.990,8.850,11.720,1183.560,1.00000,0.000,0.000,5.910,0.000,0.000,185.340,355.060,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,23.540,737.250,35.310,7.726,780.286,2.00000,0.000,0.000,3.900,0.000,0.000,94.100,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-03,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,145.150,3731.300,217.725,39.490,3988.515,4.00000,0.000,0.000,19.940,0.000,0.000,481.010,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8441800000,0000,0000,LAS DEMAS MAQUINAS Y APARATOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,25.700,732.900,38.550,7.710,779.160,4.00000,0.000,0.000,3.890,0.000,0.000,93.960,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-12-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.000,254.000,6.000,2.600,262.600,240.00000,0.000,0.000,1.310,0.000,0.000,39.540,65.650,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.800,63.400,10.090,0.740,74.230,2.00000,0.000,0.000,0.370,0.000,0.000,11.620,22.260,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-03-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.420,245.490,2.140,2.480,250.110,1.00000,0.000,0.000,1.250,0.000,0.000,37.660,62.520,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-01-21,055-QUITO,91-COURIER IMPORTACION,8441800000,0000,0000,LAS DEMAS MAQUINAS Y APARATOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,42.540,710.740,63.810,7.745,782.295,3.00000,0.000,0.000,3.900,0.000,0.000,94.320,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-01-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,6903909000,0000,0000,LOS DEMAS,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.100,1719.610,4.650,17.240,1741.500,200.00000,0.000,0.000,8.700,0.000,0.000,210.020,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-27,055-QUITO,91-COURIER IMPORTACION,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.000,70.330,4.500,0.748,75.578,2.00000,0.000,0.000,0.370,0.000,0.000,9.110,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.450,126.640,14.150,1.410,142.200,1.00000,0.000,0.000,0.710,0.000,0.000,17.140,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-08-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.600,32.910,2.950,0.360,36.220,1.00000,0.000,0.000,0.180,0.000,0.000,5.670,10.860,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-18,055-QUITO,91-COURIER IMPORTACION,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.000,126.660,3.000,1.297,130.957,2.00000,0.000,0.000,0.650,0.000,0.000,15.790,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-05-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.950,104.890,1.425,1.063,107.378,10.00000,0.000,0.000,0.530,0.000,0.000,16.810,32.210,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,15-DOCENAS,19.960,548.090,29.940,5.780,583.810,2.00000,0.000,0.000,2.910,0.000,0.000,70.400,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-07-15,055-QUITO,91-COURIER IMPORTACION,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.000,19.980,1.500,0.215,21.695,4.00000,0.000,0.000,0.100,0.000,0.000,2.610,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-15,055-QUITO,91-COURIER IMPORTACION,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.000,41.940,9.000,0.509,51.449,1.00000,0.000,0.000,0.250,0.000,0.000,7.120,7.710,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-12-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016999000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.310,152.100,4.280,1.560,157.940,30.00000,0.000,0.000,0.780,0.000,0.000,24.730,47.380,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-04-02,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7018100000,0000,0000,"CUENTAS DE VIDRIO, IMITACIONES DE PERLAS, DE PIEDRAS PRECIOSAS O SEMIPRECIOSAS Y ARTICULOS SIMILARES DE ABALORIO",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.020,5.740,0.030,0.058,5.828,1.00000,0.000,0.000,0.020,0.000,0.000,0.800,0.870,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-11-16,055-QUITO,91-COURIER IMPORTACION,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.120,124.110,4.680,1.288,130.078,5.00000,0.000,0.000,0.650,0.000,0.000,15.680,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2013-10-25,055-QUITO,91-COURIER IMPORTACION,8482300000,0000,0000,RODAMIENTOS DE RODILLOS EN FORMA DE TONEL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.190,1373.200,9.285,13.825,1396.310,1.00000,0.000,0.000,6.980,0.000,0.000,168.390,0.000,0.000
