TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,144,50,3,2,55,1000,1000,0.000,0.000,0.280,0.000,0.000,7.950,11.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.817,232.02,7.543,0.279,239.842,0.851,6,0.000,0.000,1.200,0.000,0.000,33.240,35.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2202990090,0000,0004,"LAS DEMAS.CON CONTENIDO DE AZUCAR MENOR O IGUAL A 25 GRAMOS POR LITRO DE BEBIDA, CON ADICION DE OTRO EDULCORANTE O AROMATIZADA. INCLUIDAS LAS BEBIDAS A BASE DE LECHE (Solo aquellos productos acondicionados para la venta al por menor). SI INEN.",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,61-LITRO,PZA-PIEZAS,18455.04,22425.31,0,233.15,22658.46,18403.2,51840,0.000,0.000,117.740,0.000,0.000,3687.690,7064.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,610.75,3001.38,0,51.66,3053.04,610.75,765.6,0.000,0.000,17.250,0.000,0.000,436.830,172.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,2,5,1,0.05,6.05,1,1,0.000,0.000,0.030,0.000,0.000,0.870,1.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,25.069,629.04,18.209,0.98,648.229,25.069,96,0.000,0.000,3.240,0.000,0.000,89.850,97.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2202990090,0000,0004,"LAS DEMAS.CON CONTENIDO DE AZUCAR MENOR O IGUAL A 25 GRAMOS POR LITRO DE BEBIDA, CON ADICION DE OTRO EDULCORANTE O AROMATIZADA. INCLUIDAS LAS BEBIDAS A BASE DE LECHE (Solo aquellos productos acondicionados para la venta al por menor). SI INEN.",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,61-LITRO,CAJ-CAJA,26317.2,28435.328,0,34.399,28469.727,23839.2,4200,0.000,0.000,157.580,0.000,0.000,4935.470,9454.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,257.53,1690.24,21.99,7.7,1719.93,2200,2200,0.000,0.000,8.600,0.000,0.000,217.740,85.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27335.01,82915,2663.24,380.11,85958.35,4,4,0.000,0.000,429.790,0.000,0.000,10882.340,4297.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.59,36,0.98,0.19,37.17,72,72,0.000,0.000,0.190,0.000,0.000,5.370,7.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,15,571.89,3.5,5.75,581.14,1,1,0.000,0.000,2.910,0.000,0.000,80.550,87.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,190,90,10,1,101,300,300,0.000,0.000,0.510,0.000,0.000,15.820,30.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KIT-KIT,807.6,2643.75,240.47,28.84,2913.06,6,6,0.000,0.000,14.570,0.000,0.000,421.230,582.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,124.98,424.26,0,4.24,428.5,900,900,0.000,0.000,2.270,0.000,0.000,62.960,68.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,17600,19982.02,0,31.02,20013.04,19016,17600,0.000,0.000,103.560,0.000,0.000,2497.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1211909000,0000,0003,"SOLO DE LAS DEMÁS PLANTAS, PARTES DE PLANTAS, SEMILLAS Y FRUTOS DE LAS ESPECIES UTILIZADAS PRINCIPALMENTE EN PERFUMERIA, MEDICINA O PARA USOS INSECTICIDAS, PARASITICIDAS O SIMILARES, PULVERIZADOS EN PROCESO DE CRF 1 (P1). Solamente para productos alimenticios procesados, envasados y empaquetados que se ofrecen como tal para la venta directa al consumidor",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9.043,162.06,4.281,1.509,167.85,60,60,0.000,0.000,0.840,0.000,0.000,22.260,16.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,53.51,718.34,15.09,0.55,733.98,53.51,4574,0.000,0.000,3.670,0.000,0.000,101.720,110.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,29.04,73.701,1.76,0.033,75.494,32.049,10,0.000,0.000,0.380,0.000,0.000,10.460,11.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-31,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,199.204,1062.41,30.016,10.925,1103.351,10840,10840,0.000,0.000,5.520,0.000,0.000,159.550,220.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,30962.11,86878.81,4500,146.2,91525.01,31939.4,30962.11,0.000,0.000,457.610,0.000,0.000,16045.590,4576.260,37154.530
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,BLS-BOLSA,290,207.5,0,3,210.5,350,350,0.000,0.000,1.240,0.000,0.000,38.760,74.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7210709000,0000,0000,Los demás,FI-FINLANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,18181.18,81200,920,66.11,82186.11,19086,40000,0.000,0.000,410.930,0.000,0.000,9911.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,155,843.63,8.966,1.82,854.416,159,397,0.000,0.000,4.270,0.000,0.000,130.490,42.720,186.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,17000,36180,0,40.96,36220.96,17655,17,0.000,0.000,188.000,0.000,0.000,4534.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,14,4.5,0.43,0.05,4.98,15,1,0.000,0.000,0.020,0.000,0.000,0.690,0.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.014,95,5.389,0.201,100.59,100,100,0.000,0.000,0.500,0.000,0.000,13.940,15.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-14,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,123.137,2252,7.407,22.52,2281.927,3,3,0.000,0.000,11.410,0.000,0.000,357.350,684.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,Perchas para prendas de vestir,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48,300,26.78,1.65,328.43,6,6,0.000,0.000,1.640,0.000,0.000,47.490,65.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,PT-PORTUGAL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.246,14.241,0.653,0.011,14.905,0.246,2,0.000,0.000,0.070,0.000,0.000,2.070,2.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,200.781,9456.236,48.613,29.619,9534.468,42,42,0.000,0.000,47.670,0.000,0.000,1264.270,953.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.54,111,1.59,0.22,112.81,3,3,0.000,0.000,0.560,0.000,0.000,16.310,22.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8714990000,0000,0001,Solo para manubrios y postes de asientos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,796.495,1113,0,2.256,1115.256,5900,5900,0.000,0.000,6.040,0.000,0.000,182.030,302.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,28860,32338.8,0,31.5,32370.3,28860,28860,0.000,0.000,172.350,0.000,0.000,4157.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.618,36.554,0.766,0.059,37.379,12,12,0.000,0.000,0.190,0.000,0.000,4.730,1.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8207132010,0000,0000,De perforación diamantada,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1400,26000,270.48,262.7,26533.18,5000,5000,0.000,0.000,132.670,0.000,0.000,3199.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3215110000,0000,0000,"NEGRAS. Sólo cuando contengan solventes fiscalizados por el CONSEP, entre estos: Acetato de etilo, Acetona, Eter etílico, Tolueno, Metil etil cetona, Metil isobutil, cetona, Hexano, Eter de petróleo, Alcohol isobutílico, Alcohol isopropílico, Xileno y Cloruro de metileno o las demás sustancias que constan en los anexos pertinentes de la Ley de Sustancias Estupefacientes y Psicotrópicas. Resolución No. 450 del COMEXI",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,53.111,210.002,0,2.188,212.19,3,3,0.000,0.000,1.100,0.000,0.000,26.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,65,637,6.266,7.716,650.982,49,49,0.000,0.000,3.250,0.000,0.000,94.130,130.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,59.519,122.36,6.374,0.52,129.254,109,109,0.000,0.000,0.640,0.000,0.000,18.690,25.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,2618-ASIGNACION DEL CUPO DE 13000 TM PARA LOS AFILIADOS AITE Y 1000TM PARA LOS NO AFILIADOS,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,39465,77156.66,0,283.81,77440.47,39857,87005,0.000,0.000,408.170,0.000,0.000,9845.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936250000,0000,0000,"VITAMINA B6 Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,600,12452.572,0,15.209,12467.781,600,600,0.000,0.000,63.290,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.52,803.7,43.31,2.32,849.33,36,36,0.000,0.000,4.250,0.000,0.000,122.810,169.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.483,2848.549,58.651,0.3,2907.5,15,15,0.000,0.000,14.540,0.000,0.000,385.530,290.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1239.21,2135,48.22,21.35,2204.57,17,17,0.000,0.000,11.020,0.000,0.000,265.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,60.264,360,3.662,3.6,367.262,48,48,0.000,0.000,1.840,0.000,0.000,57.510,110.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,596.031,548,41.046,5.891,594.937,596.031,2400,0.000,0.000,2.970,0.000,0.000,86.020,118.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8502139000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15,200,10,0.5,210.5,1,1,0.000,0.000,1.050,0.000,0.000,31.700,52.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-07,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.363,115.2,0.469,1.151,116.82,3,3,0.000,0.000,0.580,0.000,0.000,18.290,35.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,29756,37429.48,0,28.53,37458.01,32985.79,29756,0.000,0.000,198.150,0.000,0.000,4779.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,249.95,3854.184,70.904,5.98,3931.068,3800,3800,0.000,0.000,19.660,0.000,0.000,497.670,196.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PAQ-PAQUETE,23,550,30,5.5,585.5,1,1,0.000,0.000,2.930,0.000,0.000,84.660,117.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538100010,0000,0000,"Tableros y gabinetes para control industrial , electrónico y electromecánico, cajas de distribución",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,155,880.8,170,15,1065.8,4,4,0.000,0.000,5.330,0.000,0.000,160.500,266.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,1940,634.2,80,6,720.2,2000,60,0.000,0.000,3.600,0.000,0.000,86.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-08,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.056,31.18,0.74,0.03,31.95,2,2,0.000,0.000,0.160,0.000,0.000,4.050,1.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8451409000,0000,0000,Las demás,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,KG-KILOGRAMO ,2060,77532,1780,117.6,79429.6,1,2060,0.000,0.000,397.150,0.000,0.000,9579.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8458199000,0000,0000,Los demás,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,725,4895,200.09,19.89,5114.98,1,1,0.000,0.000,25.570,0.000,0.000,616.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9306303000,0000,0001,"SOLO PARA ARMAS NO LETALES(NO DE FUEGO, NI DEPORTIVAS ), NO PAGA ICE NI SUJETA AL DCP CC FFAA.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1722.71,5511.34,0,12,5523.34,400000,400000,0.000,0.000,30.060,0.000,0.000,941.480,1803.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.584,3207.368,66.05,0.331,3273.749,18,18,0.000,0.000,16.370,0.000,0.000,434.100,327.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1526.58,2048,215.15,19.37,2282.52,400,400,0.000,0.000,11.410,0.000,0.000,357.440,684.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4,100,30,1,131,1,1,0.000,0.000,0.660,0.000,0.000,20.520,39.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.107,31155.54,937.699,3.25,32096.489,2,2,0.000,0.000,160.480,0.000,0.000,4255.990,3209.650,0.000
