TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.607,125.73,0.56,0.1,126.39,33,33,44.240,0.000,0.640,0.000,0.000,28.400,31.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-08,055-QUITO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6506990000,0000,0000,DE LAS DEMAS MATERIAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,327.47,15529.272,399.859,14.558,15943.689,5040,5040,0.000,0.000,79.720,0.000,0.000,2912.900,4783.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-16,046-ESMERALDAS,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KG-KILOGRAMO ,33.34,40.341,0.57,0.064,40.975,33.34,33.34,0.000,0.000,0.200,0.000,0.000,6.910,8.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-08,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.76,694.697,0,0.722,695.419,80,80,111.480,0.000,3.710,0.000,0.000,144.250,74.320,97.680
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-19,055-QUITO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.779,458.124,0,0.669,458.793,91,91,74.090,0.000,2.500,0.000,0.000,91.230,49.390,31.810
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-13,055-QUITO,10-IMPORTACION A CONSUMO,3923309900,0000,0003,LOS DEMÁS. Aplica solo para materiales plásticos que se encuentran en contacto con los alimentos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,199,2502.72,132.12,9.62,2644.46,2280,2280,0.000,0.000,13.230,0.000,0.000,382.370,528.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-17,055-QUITO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.267,36.134,1.009,0.076,37.219,5000,5000,0.000,0.000,0.190,0.000,0.000,5.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-24,055-QUITO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.57,214.7,0,0,214.7,2,2,0.000,0.000,1.160,0.000,0.000,32.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-07,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.86,329.18,0,1.09,330.27,2,2,50.220,0.000,1.670,0.000,0.000,58.840,33.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-24,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.9,2090.73,23.19,10.26,2124.18,5,5,324.190,0.000,10.810,0.000,0.000,379.730,216.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-12,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,236.19,2544,297.36,28.41,2869.77,768,768,0.000,0.000,14.340,0.000,0.000,346.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-25,055-QUITO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,MM-MYANMAR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.232,17.173,0,0.017,17.19,4,4,2.710,0.000,0.090,0.000,0.000,3.350,1.800,1.280
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-19,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.52,160.226,0,0.165,160.391,14,14,25.940,0.000,0.860,0.000,0.000,32.320,17.290,13.860
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-05,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,21.438,4399.389,52.6,29.575,4481.564,19,19,0.000,0.000,22.400,0.000,0.000,594.260,448.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-09,055-QUITO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,59.59,1420.227,0,1.46,1421.687,300,300,556.310,0.000,7.950,0.000,0.000,368.280,476.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-22,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.795,342.56,31.562,3.741,377.863,4,4,0.000,0.000,1.890,0.000,0.000,50.100,37.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-29,055-QUITO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.383,71.7,0,0.06,71.76,12,12,3.840,0.000,0.390,0.000,0.000,13.480,7.670,7.610
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-03,055-QUITO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.03,10.575,0,0.03,10.605,1,1,0.000,0.000,0.050,0.000,0.000,1.540,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-04,073-TULCAN,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,KIT-KIT,44.31,2947.08,1.93,3.03,2952.04,297,297,147.550,0.000,14.730,0.000,0.000,435.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-30,055-QUITO,10-IMPORTACION A CONSUMO,8425491000,0000,0000,PORTATILES PARA VEHICULOS AUTOMOVILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.8,12,51,0.01,63.01,2,2,0.000,0.000,0.320,0.000,0.000,10.190,9.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-24,055-QUITO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.208,12.911,0,0.013,12.924,1,1,2.070,0.000,0.070,0.000,0.000,2.590,1.380,1.140
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-13,055-QUITO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,11,6619.291,44.31,66.62,6730.221,17.051,11,0.000,0.000,33.650,0.000,0.000,994.050,336.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-08,055-QUITO,75-ALMACEN ESPECIAL,2009900000,0000,0000,Mezcla de Jugos CON CONTENIDO DE AZUCAR MAYOR A 25 GRAMOS POR LITRO DE BEBIDA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,61-LITRO,U-UNIDAD,32.03,89.734,7.93,0.97,98.634,97.92,288,0.000,0.000,0.490,0.000,0.200,16.670,19.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-14,055-QUITO,10-IMPORTACION A CONSUMO,1209913000,0000,0000,DE ZANAHORIA (DAUCUS CAROTA),NZ-NUEVA ZELANDA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PAQ-PAQUETE,11.21,6703.2,0,0,6703.2,11.21,360,0.000,0.000,35.090,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-21,073-TULCAN,10-IMPORTACION A CONSUMO,7604292000,0000,0000,LOS DEMAS PERFILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,90.68,4711.86,4.44,0.91,4717.21,95.22,814,0.000,0.000,23.580,0.000,0.000,610.270,235.860,108.810
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-05,073-TULCAN,10-IMPORTACION A CONSUMO,6905900000,0000,0000,LOS DEMAS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,14142.8,2031.82,14.2,15.2,2061.22,1025,1025,480.250,0.000,10.320,0.000,0.000,357.250,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-08,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,198.351,1602.66,0,1.14,1603.8,1421.23,1421.23,0.000,0.000,8.170,0.000,0.000,229.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-15,073-TULCAN,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,93.1,1334,1123,5,2462,1700,1700,288.060,0.000,12.320,0.000,0.000,386.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-06,073-TULCAN,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,89.21,1037.03,0,10.47,1047.5,183.22,183.22,0.000,0.000,5.290,0.000,0.000,152.970,211.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-07,082-HUAQUILLAS,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,229.12,688.82,68.34,7.88,765.04,229.12,5,0.000,0.000,3.820,0.000,0.000,123.710,114.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,073-TULCAN,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,1535.2,11049.02,1154.91,11.07,12215,6904,6904,4275.250,0.000,61.060,0.000,0.000,2317.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-30,073-TULCAN,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,M-METRO,810,4465.65,28.25,22.6,4516.5,1080,1000,0.000,0.000,22.550,0.000,0.000,544.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-10,091-CUENCA,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,25.764,1479,77.977,19.074,1576.051,35,35,157.660,0.000,7.850,0.000,0.000,285.760,157.660,141.700
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-01,073-TULCAN,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,5.17,540.1,0.2,0.54,540.84,18,18,0.000,0.000,2.700,0.000,0.000,65.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,073-TULCAN,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"POLI(ALCOHOL VINÍLICO), INCLUSO CON GRUPOS ACETATO SIN HIDROLIZAR",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,207.74,999,0,1.21,1000.21,207.74,300,0.000,0.000,5.230,0.000,0.000,147.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-06,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,1468.26,7657.74,0,78.25,7735.99,7363.21,7363.21,0.000,0.000,39.540,0.000,0.000,1143.340,1581.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-06,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,52.25,584.82,0,5.91,590.73,216.78,216.78,0.000,0.000,2.990,0.000,0.000,71.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-29,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,17.64,184.09,0,0.133,184.223,10000,10000,0.000,0.000,0.960,0.000,0.000,23.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-30,073-TULCAN,10-IMPORTACION A CONSUMO,3403190000,0000,0001,SOLAMENTE PARA GRASAS LUBRICANTES GRAFITADAS DE VISCOSIDAD DE ACEITE DE BASE (+40 C); 1000MM2 /S O 2500 MM2 /S CON BASE DE PETR¿LEO SUPERIOR A 70%.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,550,5349.91,50,53.99,5453.9,550,31,0.000,0.000,27.270,0.000,0.000,767.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-13,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,IE-IRLANDA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,136.35,34082.48,0,340.822,34423.302,3,3,5325.250,0.000,177.510,0.000,0.000,6237.640,3550.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-17,055-QUITO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,12.55,2558.75,61.01,26.2,2645.96,13.95,132,0.000,0.000,13.230,0.000,0.000,372.280,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-08,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.63,117.551,0,0.122,117.673,13,13,19.120,0.000,0.640,0.000,0.000,27.510,12.750,36.470
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-20,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,55.368,1159.332,0,1.218,1160.55,72,72,189.870,0.000,6.330,0.000,0.000,265.030,126.580,304.520
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-02,055-QUITO,10-IMPORTACION A CONSUMO,8425491000,0000,0000,PORTATILES PARA VEHICULOS AUTOMOVILES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,11.92,66.96,119.01,0.09,186.06,6,6,0.000,0.000,0.940,0.000,0.000,30.080,27.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-16,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.65,1392.186,8.574,7.003,1407.763,3,3,0.000,0.000,7.040,0.000,0.000,186.670,140.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-24,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.616,31.233,0,0.032,31.265,4,4,5.010,0.000,0.170,0.000,0.000,6.340,3.340,3.390
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-09,055-QUITO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,29.68,191.1,0,3.07,194.17,81,81,0.000,0.000,1.550,0.000,0.000,45.860,15.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-09,055-QUITO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,71.36,3129.95,417.717,10.153,3557.82,29,29,536.450,0.000,17.900,0.000,0.000,628.360,357.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-21,055-QUITO,10-IMPORTACION A CONSUMO,6209300000,0000,0000,DE FIBRAS SINTETICAS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.252,12.924,0,0.013,12.937,1,1,2.080,0.000,0.070,0.000,0.000,2.630,1.390,1.390
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-24,055-QUITO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,PAQ-PAQUETE,6.34,328.92,23.44,0.26,352.62,100,100,35.260,0.000,1.760,0.000,0.000,54.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-13,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.388,19.852,0,0.017,19.869,3,3,0.000,0.000,0.100,0.000,0.000,3.080,2.130,2.130
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-18,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.034,325.549,0,0.273,325.822,33,33,35.000,0.000,1.750,0.000,0.000,70.610,35.000,82.690
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-24,055-QUITO,10-IMPORTACION A CONSUMO,2933199000,0000,0001,EXCEPTO PARA METOPON,DE-ALEMANIA,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,125,18750,0,26.42,18776.42,136,125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-18,055-QUITO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.18,11.348,0,0.09,11.438,1,1,0.000,0.000,0.070,0.000,0.000,2.040,0.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-06,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,KH-CAMBODIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.926,386.866,0,0.395,387.261,49,49,62.430,0.000,2.080,0.000,0.000,79.240,41.620,43.590
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-15,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.192,371.412,0,0.373,371.785,12,12,58.460,0.000,1.950,0.000,0.000,73.250,38.970,34.060
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-31,073-TULCAN,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,238.721,6914.031,68.563,13.576,6996.17,2420,2420,1048.950,0.000,34.960,0.000,0.000,1130.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-16,055-QUITO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.18,8.934,0,0.009,8.943,1,1,1.440,0.000,0.050,0.000,0.000,1.830,0.960,0.990
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-17,055-QUITO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,MA-MARRUECOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.72,299.218,0,0.306,299.524,26,26,47.990,0.000,1.600,0.000,0.000,60.620,31.990,31.460
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,281.357,2084.47,26.329,5.767,2116.566,205,205,0.000,0.000,10.600,0.000,0.000,297.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.36,33.785,0,0.032,33.817,4,4,0.000,0.000,0.180,0.000,0.000,5.610,3.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1302199900,0000,0000,LOS DEMÀS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,10,266.16,150,2.35,418.51,16.75,10,0.000,0.000,2.090,0.000,0.000,61.810,20.930,0.000
