TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,50.01,195.9,14.157,1.959,212.016,3,3,0.000,0.000,1.050,0.000,0.000,26.760,9.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.7,19.64,0.477,0.196,20.313,4,4,0.000,0.000,0.110,0.000,0.000,3.160,2.030,3.860
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,39.29,72,92.19,0.72,164.91,39.29,720,0.000,0.000,0.820,0.000,0.000,20.880,8.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,2750.76,3789,0,14.28,3803.28,2809.16,9,0.000,0.000,28.620,0.000,0.000,690.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,991.98,1099.996,0,3.659,1103.655,80000,80000,0.000,0.000,12.210,0.000,0.000,294.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,226,860,105.68,1.77,967.45,200,200,0.000,0.000,4.840,0.000,0.000,116.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.954,155.4,67.782,0.613,223.795,140,140,0.000,0.000,1.120,0.000,0.000,26.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403830000,0000,0000,- - De roten (ratán)*,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3906,13023.87,7652.27,28.86,20705,96,96,0.000,0.000,103.520,0.000,0.000,3242.400,6211.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.349,1330.662,2.206,3.399,1336.267,1,1,0.000,0.000,6.660,0.000,0.000,176.710,133.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,290.365,771.4,223.553,7.714,1002.667,29,29,0.000,0.000,5.010,0.000,0.000,144.980,200.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,17.6,1200,5.82,12.06,1217.88,60,60,0.000,0.000,6.080,0.000,0.000,154.180,60.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,77.4,492.48,406.397,0.742,899.619,1296,1296,0.000,0.000,4.500,0.000,0.000,108.490,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,191.104,115.2,0,1.152,116.352,720,720,0.000,0.000,1.050,0.000,0.000,29.060,31.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219230000,0000,0000,"De espesor superior o igual a 3 mm pero inferior a 4,75 mm",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,6420,20511.9,3196.83,52.27,23761,6560,6.42,0.000,0.000,102.820,0.000,0.000,2480.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,10000,27080,0,12.06,27092.06,10267.84,10000,0.000,0.000,142.560,0.000,0.000,3438.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,72,333,145.946,4.84,483.786,2220,2220,0.000,0.000,2.420,0.000,0.000,67.050,72.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,18.84,687.1,19.147,0.573,706.82,18.84,3048,0.000,0.000,3.530,0.000,0.000,97.960,106.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5587.46,140250,0,500.2,140750.2,1650,1650,0.000,0.000,727.890,0.000,0.000,18430.240,7278.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2917320000,0000,0001,SOLAMENTE PARA PLASTIFICANTE DE DOP,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,40000,81744,0,354.4,82098.4,40180,40,0.000,0.000,440.570,0.000,0.000,10626.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481300000,0000,0002,"VALVULAS DE RETENCION. Aplica para valvulas combinadas de retención y reductoras de presión para agua, desde DN 8 hasta DN 100, para presiones de entrada que no superen 1.6 Mpa y una temperatura del agua que no supere los 30°C para aplicaciones con agua fría y una temperatura del agua que no supere los 80 °C para aplicaciones con agua caliente. de retencion y reductoras de presion para agua.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,306,4712.4,107.222,15.932,4835.554,2640,2640,0.000,0.000,24.180,0.000,0.000,583.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7228509000,0000,0000,Las demás,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3375,4859.09,0,0.07,4859.16,3375,3375,0.000,0.000,28.040,0.000,0.000,676.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,7490,41720,9900,154.86,51774.86,56,56,0.000,0.000,258.870,0.000,0.000,6570.230,2718.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,34858.4,183579,18978.388,491.801,203049.189,297,297,0.000,0.000,1015.240,0.000,0.000,25766.950,10660.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.161,86.25,9.147,0.436,95.833,1,1,0.000,0.000,0.480,0.000,0.000,12.130,4.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9507300000,0000,0000,CARRETES DE PESCA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.336,36.44,0,0.432,36.872,15,15,0.000,0.000,0.220,0.000,0.000,6.830,13.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2929101000,0000,0000,TOLUENDIISOCIANATO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,40000,82060,0,103.01,82163.01,43498.4,40000,0.000,0.000,440.520,0.000,0.000,10625.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,9.43,3420,210.1,8.83,3638.93,10.47,72,0.000,0.000,18.190,0.000,0.000,504.360,545.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-28,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,207875.955,55087.12,0,0,55087.12,207875.955,207875.955,0.000,0.000,306.610,0.000,0.000,7395.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.75,219.98,6.98,1.2,228.16,5.7,6,0.000,0.000,1.140,0.000,0.000,31.620,34.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6386.16,177840,0,611.25,178451.25,1872,1872,0.000,0.000,907.480,0.000,0.000,22977.300,9074.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8451409000,0000,0000,Las demás,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,733.33,3463.2,0,36.6,3499.8,1,1,0.000,0.000,18.480,0.000,0.000,445.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8501341000,0000,0000,"MOTORES CON REDUCTORES, VARIADORES O MULTIPLICADORES DE VELOCIDAD",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2274.76,20046.65,1820.29,32.8,21899.74,1,1,0.000,0.000,109.500,0.000,0.000,2641.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,21.089,5155.6,112.315,0.532,5268.447,20,20,0.000,0.000,26.340,0.000,0.000,666.310,257.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,19958,52178.2,0,578.66,52756.86,19958,19958,0.000,0.000,292.220,0.000,0.000,7048.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.76,1146.32,55.029,0.973,1202.322,4.76,4.575,0.000,0.000,6.010,0.000,0.000,166.640,180.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3004901000,0000,0000,SUSTITUTOS SINTÉTICOS DEL PLASMA HUMANO,MX-MEXICO,"0392-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO: ""MEDICAMENTOS Y DROGAS DE USO HUMANO, LISTA SEGUN DECRETO"", PARTE DEL # 6 ART. 55 LRTI & TEXTO: ""GLUCÓMETROS, LANCETAS, TIRAS REACTIVAS PARA MEDICIÓN DE GLUCOSA, BOMBAS DE INSULINA, MARCAPASOS, MASCARILLAS, OXIMETROS, ALCOHOL Y GEL ANTIBACTERIAL SUPERIOR AL 70% DE CONCENTRACION"" # 6.1 ART. 55 LRTI - Reformado por LEY ORGANICA PARA DESARROLLO ECONOMICO Y SOSTENIBILIDAD FISCAL TRAS LA PANDEMIA COVID 19 (29-11-2021)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5859.981,32897.601,0,37.648,32935.249,6104.149,11520,0.000,0.000,168.380,0.000,0.000,0.000,1683.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,23.342,737.65,9.906,0.602,748.158,23.342,3048,0.000,0.000,3.740,0.000,0.000,103.700,112.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,3.33,800,678.86,8.03,1486.89,3.33,40,0.000,0.000,7.430,0.000,0.000,179.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5703300000,0000,0001,"De las demás materias textiles sintéticas o de materia textil artificial. RTE INEN 127 (1R) Aplica para alfombras, revestimiento para suelo, moquetas, losetas; excepto  productos textiles planos y bastos de protección que se colocan bajo las alfombras y bajo los revestimientos para el suelo",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,PZA-PIEZAS,5.539,221.607,8.4,0.206,230.213,4,4,0.000,0.000,1.150,0.000,0.000,36.050,69.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-30,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8536610000,0000,0000,PORTALAMPARAS,HU-HUNGRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.4,58.52,0,0.06,58.58,4,4,0.000,0.000,0.300,0.000,0.000,7.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.21,3,0.189,0.03,3.219,1,1,0.000,0.000,0.020,0.000,0.000,0.540,0.300,1.160
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,125.767,2249.78,67.023,1.873,2318.676,16770,16770,0.000,0.000,11.590,0.000,0.000,321.360,347.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9507300000,0000,0000,CARRETES DE PESCA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8.5,501.96,2.83,5.05,509.84,141,141,0.000,0.000,2.550,0.000,0.000,79.840,152.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1,8,0.59,0.09,8.68,4,4,0.000,0.000,0.040,0.000,0.000,1.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,47.36,97.38,1.38,0.97,99.73,25,25,0.000,0.000,0.500,0.000,0.000,12.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-02,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,66.6,2432.57,183.89,26.17,2642.63,48,48,0.000,0.000,13.210,0.000,0.000,350.400,264.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-15,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KIT-KIT,2.538,96,0.801,0.96,97.761,6,6,0.000,0.000,0.490,0.000,0.000,15.310,29.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-21,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6204490000,0000,0000,De las demás materias textiles,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.246,16.47,0.063,0.167,16.7,3,3,0.000,0.000,0.080,0.000,0.000,2.380,1.670,1.350
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2003900000,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,6,797.16,19.28,4.17,820.61,8,120,0.000,0.000,4.100,0.000,0.000,98.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-06,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,64620.41,12924.08,0,0,12924.08,64620.41,64620.41,0.000,0.000,71.730,0.000,0.000,1730.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-28,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.23,41.86,0.578,0.034,42.472,0.23,1,0.000,0.000,0.210,0.000,0.000,5.890,6.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.723,32.289,0,0,32.289,10,10,0.000,0.000,0.170,0.000,0.000,3.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,ML-MILILITRO,225.573,511.856,68.388,8.571,588.815,1200,1200,0.000,0.000,2.940,0.000,0.000,76.310,44.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-17,055-QUITO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.448,457.29,28.933,4.416,490.639,5,5,0.000,0.000,2.310,0.000,0.000,55.690,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-15,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4.564,205.987,0,0.228,206.215,4.56279,7,0.000,0.000,1.080,0.000,0.000,29.990,32.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-10,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.5,182.22,2.338,0.148,184.706,1.5,4,0.000,0.000,0.920,0.000,0.000,25.600,27.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-13,073-TULCAN,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,JGS-JUEGO,29950,87342.81,0,100,87442.81,4172,4172,0.000,0.000,439.490,0.000,0.000,10600.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-16,055-QUITO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PAQ-PAQUETE,12,155.385,0,1.643,157.028,12,6,0.000,0.000,0.830,0.000,0.000,23.030,24.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-27,055-QUITO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.72,89.283,0,0.04,89.323,8,8,0.000,0.000,0.560,0.000,0.000,17.340,33.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-12,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.12,299.409,50.742,0.358,350.509,14568,14568,0.000,0.000,1.750,0.000,0.000,42.280,0.000,0.000
