TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-12-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,1618.000,0.680,16.190,1634.870,2.00000,0.000,0.000,8.170,0.000,0.000,216.780,163.490,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8450900000,0000,0000,Partes,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.610,11.100,0.920,0.120,12.140,2.00000,0.000,0.000,0.060,0.000,0.000,1.540,0.610,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-02-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4819100000,0000,0000,Cajas de papel o cartón corrugado,BH-BAHREIN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.460,30.000,2.190,0.320,32.510,15.00000,0.000,0.000,0.160,0.000,0.000,4.510,4.880,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4009110000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.550,526.910,8.320,5.350,540.580,11.00000,0.000,0.000,2.700,0.000,0.000,65.200,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8504401000,0000,0000,UNIDADES DE ALIMENTACION ESTABILIZADA (UPS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,28.580,318.000,42.870,3.180,364.050,2.00000,0.000,0.000,1.820,0.000,0.000,46.090,18.200,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4818500000,0000,0000,"Prendas y complementos (accesorios), de vestir",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.490,147.880,8.240,1.560,157.680,12.00000,0.000,0.000,0.790,0.000,0.000,24.690,47.300,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8481801000,0000,0000,Canillas o grifos para uso doméstico,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,13.720,1498.140,20.580,15.180,1533.900,8.00000,0.000,0.000,7.670,0.000,0.000,221.800,306.780,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-02-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8450900000,0000,0000,Partes,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.620,36.210,2.410,0.390,39.010,4.00000,0.000,0.000,0.200,0.000,0.000,4.940,1.950,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7318230000,0000,0000,Remaches,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.200,5.000,1.500,0.070,6.570,200.00000,0.000,0.000,0.030,0.000,0.000,0.910,0.990,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.150,182.110,6.270,1.880,190.260,21.00000,0.000,0.000,0.960,0.000,0.000,22.940,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-11-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,25.400,380.000,38.100,4.190,422.290,25.00000,0.000,0.000,2.110,0.000,0.000,56.000,42.230,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544609000,0000,0000,LOS DEMAS. Se excluyen cables mayores a 2000 V.,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.590,42.880,10.110,0.440,53.430,1.00000,0.000,0.000,0.270,0.000,0.000,7.410,8.010,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-05-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8482200000,0000,0000,"RODAMIENTOS DE RODILLOS CONICOS, INCLUIDOS LOS ENSAMBLADOS DE CONOS Y RODILLOS CONICOS",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.910,447.860,8.770,4.570,461.200,2.00000,0.000,0.000,2.310,0.000,0.000,55.620,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9018312000,0000,0000,DE PLASTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,8.380,505.000,12.570,5.180,522.750,100.00000,0.000,0.000,2.610,0.000,0.000,63.040,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8215910000,0000,0000,"Plateados, dorados o platinados",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.310,14.310,0.460,0.150,14.920,1.00000,0.000,0.000,0.070,0.000,0.000,2.340,4.480,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-06,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.500,6.000,2.250,0.080,8.330,2.00000,0.000,0.000,0.040,0.000,0.000,1.100,0.830,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8504401000,0000,0000,UNIDADES DE ALIMENTACION ESTABILIZADA (UPS),CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.940,672.750,2.910,6.730,682.390,1.00000,0.000,0.000,3.410,0.000,0.000,86.390,34.120,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-03-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7318230000,0000,0000,Remaches,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.020,2.050,0.210,0.020,2.280,10.00000,0.000,0.000,0.010,0.000,0.000,0.320,0.340,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-11-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8482200000,0000,0000,"RODAMIENTOS DE RODILLOS CONICOS, INCLUIDOS LOS ENSAMBLADOS DE CONOS Y RODILLOS CONICOS",CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,26.620,1177.720,39.930,12.177,1229.827,12.00000,0.000,0.000,6.150,0.000,0.000,148.320,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-05-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,21.020,890.150,31.530,9.220,930.900,25.00000,0.000,0.000,4.660,0.000,0.000,112.270,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-12-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9506690000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,40.830,4800.000,61.260,48.000,4909.260,60.00000,0.000,0.000,24.540,0.000,0.000,768.780,1472.790,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7319400000,0000,0000,Alfileres de gancho (imperdibles) y demás alfileres,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.450,6.300,0.680,0.070,7.050,2.00000,0.000,0.000,0.040,0.000,0.000,1.110,2.120,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-31,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.520,101.870,3.780,1.060,106.710,2.00000,0.000,0.000,0.530,0.000,0.000,13.830,8.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8528490000,0000,0000,"Mayor a 20 pero menor o igual a 32 pulgadas, RES. 70.AR.ESP. 73,11 C/U",US-ESTADOS UNIDOS,0656-Exoneración de derechos aduaneros y adicionales del artículo 38 de la Ley de Educación Superior,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.610,239.990,6.920,2.470,249.380,1.00000,0.000,0.000,1.250,0.000,0.000,30.080,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-07-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,15.960,544.970,23.950,5.680,574.600,12.00000,0.000,0.000,2.870,0.000,0.000,69.290,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-12-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511109000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,16.970,321.060,25.460,3.460,349.980,38.00000,0.000,0.000,1.750,0.000,0.000,42.210,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-05-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,16.070,737.830,24.100,7.610,769.540,40.00000,0.000,0.000,3.850,0.000,0.000,92.810,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,26.410,781.770,39.610,8.210,829.590,55.00000,0.000,0.000,4.150,0.000,0.000,100.040,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-07-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9001200000,0000,0000,HOJAS Y PLACAS DE MATERIA POLARIZANTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.080,416.250,6.120,4.220,426.590,45.00000,0.000,0.000,2.130,0.000,0.000,51.450,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-14,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9022900090,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.040,1093.370,4.500,10.980,1108.850,1.00000,0.000,0.000,5.540,0.000,0.000,153.690,166.330,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,Los demás,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.500,6.350,2.250,0.090,8.690,1.00000,0.000,0.000,0.040,0.000,0.000,1.360,2.610,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-12-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8466200000,0000,0000,Portapiezas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,26.980,340.900,40.470,3.810,385.180,2.00000,0.000,0.000,1.930,0.000,0.000,48.760,19.260,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-06-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9506690000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.110,15.000,1.660,0.150,16.810,3.00000,0.000,0.000,0.080,0.000,0.000,2.630,5.040,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-07-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8306290000,0000,0000,Los demás,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.000,20.260,6.000,0.260,26.520,2.00000,0.000,0.000,0.130,0.000,0.000,4.150,7.960,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-11-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.670,301.220,146.020,3.010,450.250,1.00000,0.000,0.000,2.250,0.000,0.000,54.300,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511109000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.020,491.000,16.530,5.070,512.600,80.00000,0.000,0.000,2.560,0.000,0.000,61.810,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.370,598.980,15.560,6.150,620.690,6.00000,0.000,0.000,3.100,0.000,0.000,86.030,93.110,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-02-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.380,1126.660,1.500,11.280,1139.440,20.00000,0.000,0.000,5.700,0.000,0.000,137.420,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-31,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8424909000,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.220,84.620,2.130,0.870,87.620,2.00000,0.000,0.000,0.440,0.000,0.000,11.620,8.760,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-02-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4009110000,0000,0000,Sin accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.940,30.840,10.020,0.410,41.270,1.00000,0.000,0.000,0.210,0.000,0.000,4.980,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-05-15,055-QUITO,91-COURIER IMPORTACION,4802559000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,43.410,1356.000,65.110,14.210,1435.320,100000.00000,0.000,0.000,7.180,0.000,0.000,173.100,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-11-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8482200000,0000,0000,"RODAMIENTOS DE RODILLOS CONICOS, INCLUIDOS LOS ENSAMBLADOS DE CONOS Y RODILLOS CONICOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.180,10.500,0.270,0.110,10.880,2.00000,0.000,0.000,0.050,0.000,0.000,1.310,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-12-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409997000,0000,0000,Válvulas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.880,238.280,7.320,2.460,248.060,4.00000,0.000,0.000,1.240,0.000,0.000,29.920,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-11,055-QUITO,91-COURIER IMPORTACION,8409917000,0000,0001,EXCEPTO REMANUFACTURADAS PARA MOTORES 84071000; 84072900; 84081000; 84089010; Y 84089020.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.420,760.200,5.130,7.653,772.983,9.00000,0.000,0.000,3.860,0.000,0.000,93.230,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-25,055-QUITO,91-COURIER IMPORTACION,3926904000,0000,0000,Juntas o empaquetaduras,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.750,28.730,2.630,0.318,31.678,3.00000,0.000,0.000,0.160,0.000,0.000,4.580,6.330,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-11-06,055-QUITO,91-COURIER IMPORTACION,8450900000,0000,0000,Partes,SE-SUECIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,4.040,763.740,46.060,8.100,817.900,1.00000,0.000,0.000,4.090,0.000,0.000,101.090,20.450,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-06-20,055-QUITO,91-COURIER IMPORTACION,8424909000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.260,553.500,1.500,5.550,560.550,15.00000,0.000,0.000,2.800,0.000,0.000,74.330,56.060,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,5807100000,0000,0000,Tejidos,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.100,5.670,0.150,0.060,5.880,77.00000,0.000,0.000,0.030,0.000,0.000,0.850,1.180,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-07-31,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4819100000,0000,0000,Cajas de papel o cartón corrugado,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,18.140,115.460,27.210,1.430,144.100,2.00000,0.000,0.000,0.720,0.000,0.000,19.970,21.620,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,EXCEPTO REMANUFACTURADAS PARA MOTORES 84071000; 84072900; 84081000; 84089010; Y 84089020.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.250,80.220,3.380,0.840,84.440,1.00000,0.000,0.000,0.420,0.000,0.000,10.180,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-11-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409917000,0000,0001,EXCEPTO REMANUFACTURADAS PARA MOTORES 84071000; 84072900; 84081000; 84089010; Y 84089020.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.790,32.000,5.710,0.380,38.090,20.00000,0.000,0.000,0.190,0.000,0.000,4.590,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-12-21,055-QUITO,91-COURIER IMPORTACION,3506910010,0000,0000,Adhesivos a base de polímeros de las partidas 39.01 a 39.13,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.720,563.380,49.790,6.130,619.300,2.00000,0.000,0.000,3.100,0.000,0.000,74.690,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-08,055-QUITO,91-COURIER IMPORTACION,8207192900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.500,23.980,3.750,0.278,28.008,2.00000,0.000,0.000,0.140,0.000,0.000,3.540,1.400,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-09-18,055-QUITO,91-COURIER IMPORTACION,8504401000,0000,0000,UNIDADES DE ALIMENTACION ESTABILIZADA (UPS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,44.090,1548.400,90.560,16.390,1655.350,31.00000,0.000,0.000,8.270,0.000,0.000,209.570,82.780,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-24,055-QUITO,91-COURIER IMPORTACION,4819100000,0000,0000,Cajas de papel o cartón corrugado,SG-SINGAPUR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.580,10.000,1.500,0.120,11.620,1.00000,0.000,0.000,0.060,0.000,0.000,1.610,1.740,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-06-26,055-QUITO,91-COURIER IMPORTACION,5807100000,0000,0000,Tejidos,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.730,7.090,1.100,0.080,8.270,709.00000,0.000,0.000,0.040,0.000,0.000,1.200,1.650,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-05-13,055-QUITO,91-COURIER IMPORTACION,8504401000,0000,0000,UNIDADES DE ALIMENTACION ESTABILIZADA (UPS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,9.830,463.630,14.750,4.790,483.170,13.00000,0.000,0.000,2.420,0.000,0.000,61.170,24.160,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-01-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511109000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.850,53.640,1.280,0.550,55.470,6.00000,0.000,0.000,0.270,0.000,0.000,6.690,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-10-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8436910000,0000,0000,De máquinas o aparatos para la avicultura,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,10.000,1042.560,98.060,10.430,1151.050,1.00000,0.000,0.000,5.760,0.000,0.000,138.820,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-05-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.560,230.720,9.780,2.410,242.910,1.00000,0.000,0.000,1.210,0.000,0.000,33.670,36.440,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.770,37.960,1.150,0.390,39.500,1.00000,0.000,0.000,0.200,0.000,0.000,5.480,5.930,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-08-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016910000,0000,0000,Revestimientos para el suelo y alfombras,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.350,155.000,9.525,1.645,166.170,1.00000,0.000,0.000,0.830,0.000,0.000,26.020,49.850,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-06-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8544300000,0000,0000,JUEGOS DE CABLES PARA BUJIAS DE ENCENDIDO Y DEMAS JUEGOS DE CABLES DEL TIPO DE LOS UTILIZADOS EN LOS MEDIOS DE TRANSPORTE,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.320,288.120,43.050,3.310,334.480,21.00000,0.000,0.000,1.670,0.000,0.000,46.360,50.170,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-06-28,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9027500090,0000,0000,LOS DEMÁS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.540,2.000,1.500,0.040,3.540,1.00000,0.000,0.000,0.020,0.000,0.000,0.450,0.180,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-04-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511109000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.840,65.890,1.260,0.670,67.820,12.00000,0.000,0.000,0.340,0.000,0.000,8.180,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2019-06-06,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708409000,0000,0000,Partes,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,35.000,731.740,261.170,7.840,1000.750,5.00000,0.000,0.000,5.000,0.000,0.000,120.690,0.000,0.000
