TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.518,17.5,0,0.027,17.527,5,5,0.000,0.000,0.100,0.000,0.000,2.470,0.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.785,10.041,0.001,0.013,10.055,1,1,0.000,0.000,0.050,0.000,0.000,1.510,2.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8407340000,0000,0000,De cilindrada superior a 1.000 cm3,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,97,2916.48,138.647,2.742,3057.869,1,1,0.000,0.000,15.290,0.000,0.000,368.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4013200000,0000,0000,De los tipos utilizados en bicicletas,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,56.855,560,5.12,1.39,566.51,350,350,0.000,0.000,2.830,0.000,0.000,78.520,84.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0002,"MAYOR A 41 PERO MENOR O IGUAL A 50 PULGADAS, RES. 70.AR.ESP. 158,14 C/U",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,84,5690,63.73,14.53,5768.26,10,10,0.000,0.000,28.840,0.000,0.000,920.030,288.410,1581.400
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,27.686,180.966,1.938,0.201,183.105,3,3,0.000,0.000,0.920,0.000,0.000,23.180,9.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4411920010,0000,0000,Tableros de fibra de alta densidad en espesor igual a inferior a 4mm.,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,70-METRO CUBICO REAL,M3-METRO CUBICO,49338,15258.23,0,50,15308.23,53.884,53.884,0.000,0.000,101.750,0.000,0.000,2454.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.511,243.6,1.178,2.693,247.471,20,20,0.000,0.000,1.240,0.000,0.000,29.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5208230000,0000,0000,"De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,13769.23,132633.72,1011.848,133.642,133779.21,88833.74,61690.1,0.000,0.000,668.900,0.000,0.000,19344.470,26755.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-01,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,3.687,169.681,0,1.697,171.378,4.202,5,0.000,0.000,0.880,0.000,0.000,26.540,44.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-17,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.662,143.35,0.507,1.434,145.291,35,35,0.000,0.000,0.720,0.000,0.000,20.130,21.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.11,179.27,2.28,1.79,183.34,1,1,0.000,0.000,0.920,0.000,0.000,23.210,9.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,84.411,168,0,1.75,169.75,2400,2400,0.000,0.000,0.900,0.000,0.000,21.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-26,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.032,190,0.821,1.909,192.73,36,36,0.000,0.000,0.960,0.000,0.000,26.720,28.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-15,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",6217900000,0000,0001,"PARTES (Solo bordes mangas, cuellos, punos, refuerzos d pecho p satreria, pretina p cofec d pantal d hombre)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,2127,53493,1145,42,54680,324200,162100,0.000,0.000,273.400,0.000,0.000,8654.390,5468.000,11698.500
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8459104000,0000,0000,De roscar (incluso aterrajar),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,84.15,196,12.025,0.312,208.337,1,1,0.000,0.000,1.040,0.000,0.000,25.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3210009000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,789.04,9291.902,160.69,6.624,9459.216,1800,1800,0.000,0.000,47.300,0.000,0.000,1197.540,472.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,Los demás,AR-ARGENTINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,116.224,1500,44.278,15.443,1559.721,10,10,0.000,0.000,7.800,0.000,0.000,216.180,233.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-25,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,8536301900,0000,0000,LOS DEMÁS,PL-POLONIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,360.25,14581,289.04,148.73,15018.77,720,720,0.000,0.000,75.100,0.000,0.000,1901.370,750.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.355,152.75,3.55,0.07,156.37,2,2,0.000,0.000,0.790,0.000,0.000,19.890,7.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,914,23896,406.67,238.96,24541.63,4,4,0.000,0.000,122.710,0.000,0.000,3254.220,2454.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,45.95,907.19,2.98,1.77,911.94,48,48,0.000,0.000,4.560,0.000,0.000,115.450,45.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8714990000,0000,0001,Solo para manubrios y postes de asientos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,639.648,534,40.188,3.445,577.633,2240,2240,0.000,0.000,2.900,0.000,0.000,86.990,144.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.681,309.166,4.216,0.236,313.618,24,24,0.000,0.000,1.570,0.000,0.000,39.700,15.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,50.128,469.171,16.618,4.858,490.647,19,19,0.000,0.000,2.440,0.000,0.000,62.120,24.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,104.12,767.64,22.26,1.56,791.46,104.25,178,0.000,0.000,3.970,0.000,0.000,115.190,39.570,124.940
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,10.135,90.649,18.581,0.546,109.776,100,100,0.000,0.000,0.550,0.000,0.000,15.220,16.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.185,377.03,32.07,4.091,413.191,1,1,0.000,0.000,2.070,0.000,0.000,57.270,61.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,40.801,1061.2,38.507,1.647,1101.354,40.801,216,0.000,0.000,5.500,0.000,0.000,152.640,165.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,255,228,29,3,260,2600,2600,0.000,0.000,1.300,0.000,0.000,37.600,52.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,149,1570,12.06,15.82,1597.88,3,3,0.000,0.000,7.990,0.000,0.000,211.880,159.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,288713.86,86343.76,1726.88,863.44,88934.08,288713.86,288713.86,0.000,0.000,444.670,0.000,0.000,10725.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KG-KILOGRAMO ,471.4,636.39,23.85,0.94,661.18,471.4,471.4,0.000,0.000,3.310,0.000,0.000,95.610,132.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,MLL-MILLARES,1725.652,6849.54,0,69.118,6918.658,554000,554,0.000,0.000,35.750,0.000,0.000,862.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711600000,0000,0002,"Propulsados con motor eléctrico.TARIFA ICE DE VEHICULO: 5, 10,15, 20,25, 30 O 35% DEPENDE DEL PRECIO DE VENTA AL PUBLICO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,114.897,1020,0,9.44,1029.44,4,4,0.000,0.000,5.710,0.000,0.000,178.800,342.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,54.42,695.31,33.88,1.4,730.59,160,160,0.000,0.000,3.650,0.000,0.000,92.490,36.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,590.22,8000,94.24,8.28,8102.52,200,200,0.000,0.000,40.510,0.000,0.000,1268.850,2430.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.163,186.38,3.688,1.844,191.912,100,100,0.000,0.000,0.960,0.000,0.000,27.750,38.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,316631.51,95078.08,1901.56,950.78,97930.42,316631.51,316631.51,0.000,0.000,489.650,0.000,0.000,11810.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15200,4800,1382.32,61.84,6244.16,4,4,0.000,0.000,31.240,0.000,0.000,753.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603901000,0000,0000,CABEZAS PREPARADAS PARA ARTICULOS DE CEPILLERIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.61,97.8,1.28,1.348,100.428,12,12,0.000,0.000,0.500,0.000,0.000,13.920,15.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310100000,0000,0000,De capacidad superior o igual a 50 l,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,597,3445,77.1,34.45,3556.55,50,50,0.000,0.000,17.780,0.000,0.000,535.620,889.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.029,34.96,0,0.347,35.307,8,8,0.000,0.000,0.190,0.000,0.000,5.270,3.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,119.34,440,18.82,5.32,464.14,46000,46000,0.000,0.000,2.320,0.000,0.000,55.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8712000000,0000,0000,"BICICLETAS Y DEMÁS VELOCÍPEDOS (INCLUIDOS LOS TRICICLOS DE REPARTO), SIN MOTOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,42.12,864,104.68,8.64,977.32,288,288,0.000,0.000,4.880,0.000,0.000,153.040,293.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,PE-PERU,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.998,170.4,10,5,185.4,240,240,0.000,0.000,0.930,0.000,0.000,29.030,55.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,EG-EGIPTO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.22,13.4,11.52,1.46,26.38,72,72,0.000,0.000,0.130,0.000,0.000,4.130,7.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,De espesor superior a 1 mm pero inferior a 3 mm,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,22123.99,48865.18,0,94.38,48959.56,544,544,0.000,0.000,252.170,0.000,0.000,6082.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6006430000,0000,0000,Con hilados de distintos colores,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),82-METRO CUADRADO,M-METRO,3859.533,29333.442,0,36.37,29369.812,9850.2,4576.49,0.000,0.000,150.600,0.000,0.000,3632.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8509401000,0000,0000,LICUADORAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.99,356.4,5.63,0.8,362.83,24,24,0.000,0.000,1.810,0.000,0.000,56.820,108.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,DK-DINAMARCA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,21000,9000,600,96,9696,6,6,0.000,0.000,48.480,0.000,0.000,1169.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,15.78,318.24,5.146,0.485,323.871,36,36,0.000,0.000,1.620,0.000,0.000,68.870,32.390,216.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,Quitasoles toldo y artículos similares,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1040,5150,108.68,3.7,5262.38,100,100,0.000,0.000,26.310,0.000,0.000,824.090,1578.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,151.5,2100,0,1.034,2101.034,1500,1500,0.000,0.000,10.550,1204.880,0.000,475.070,633.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0046,"0% Salvaguardia,para pezoneras de caucho utilizadas en ordeño",SE-SUECIA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,326.898,8380.96,0,0,8380.96,450,450,0.000,0.000,43.710,0.000,0.000,0.000,2622.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,7.812,1351.45,0,7.668,1359.118,121,121,0.000,0.000,7.020,0.000,0.000,169.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5608190000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,32.91,812.56,40.71,1.71,854.98,36,144,0.000,0.000,4.270,0.000,0.000,118.500,128.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,Granito,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,76470,21212.64,1400,298.67,22911.31,1402.1,1402.1,0.000,0.000,131.380,0.000,0.000,3641.900,3941.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.61,23.52,0,0.25,23.77,24,24,0.000,0.000,0.130,0.000,0.000,4.020,7.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-13,037-MANTA,86-DESTRUCCION DE SOBRANTES,0901119020,0000,0000,Robusta,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,588722.009,10,10,10,30,588722.009,588722.009,0.000,0.000,0.200,0.000,0.000,4.200,4.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-14,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,210.274,5712.44,234.773,3.826,5951.039,74,74,0.000,0.000,29.750,0.000,0.000,753.400,297.530,0.000
