TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9616100000,0000,0000,"PULVERIZADORES DE TOCADOR, SUS MONTURAS Y CABEZAS DE MONTURAS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,MLL-MILLARES,1370.7,133880.68,2400,23.17,136303.85,514800,514.8,0.000,0.000,681.530,0.000,0.000,21345.180,40891.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4008212100,0000,0000,MANTILLAS PARA ARTES GRAFICAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,1260,45577.92,307.52,134.19,46019.63,1617.7992,650.94,0.000,0.000,230.120,0.000,0.000,5549.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,US-ESTADOS UNIDOS,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,23983,25329.59,0,76.37,25405.96,23983,23983,0.000,0.000,170.430,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.445,246.13,4.384,2.527,253.041,13,13,0.000,0.000,1.260,0.000,0.000,35.830,25.300,18.970
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8308101900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,69.5,72.25,14.948,0.872,88.07,72.221,77,0.000,0.000,0.450,0.000,0.000,10.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2711130000,0000,0000,BUTANOS,PA-PANAMA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,70-METRO CUBICO REAL,BRR-BARRILES,5505135,4024868.39,0,1044,4025912.39,9452.1,59452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-08,055-QUITO,10-IMPORTACION A CONSUMO,9010900000,0000,0000,PARTES Y ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.959,598.96,72.135,6.07,677.165,1,1,0.000,0.000,3.390,0.000,0.000,81.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-06,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1169.87,6360,2167.27,85.27,8612.54,24,24,0.000,0.000,43.060,0.000,0.000,1038.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-11,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,23.75,171.44,0,0.12,171.56,391.8,391.8,0.000,0.000,0.870,0.000,0.000,21.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-10,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,10,1782.54,17.97,18.03,1818.54,1,1,0.000,0.000,9.090,0.000,0.000,219.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-12,055-QUITO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.9,1314.6,90,10,1414.6,160,160,0.000,0.000,7.070,0.000,0.000,221.530,424.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-14,055-QUITO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.94,47.25,5.376,0.413,53.039,1,1,0.000,0.000,0.270,0.000,0.000,6.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-07,055-QUITO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,950,3427.6,861.6,10,4299.2,975,2090,0.000,0.000,21.500,0.000,0.000,518.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-08,091-CUENCA,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.94,1887.51,75.592,9.088,1972.19,1,1,0.000,0.000,9.860,0.000,0.000,285.180,394.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-02,073-TULCAN,10-IMPORTACION A CONSUMO,8714990000,0000,0001,Solo para manubrios y postes de asientos.,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,1,135.27,0.5,1.05,136.82,2,2,0.000,0.000,0.680,0.000,0.000,16.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-21,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.22,2518.358,181.034,26.993,2726.385,1,1,0.000,0.000,13.630,0.000,0.000,328.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.12,540.88,2.66,0.4,543.94,2,2,0.000,0.000,2.720,0.000,0.000,65.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,SR-SURINAME,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.373,4.997,0,0.079,5.076,1,1,0.000,0.000,0.040,0.000,0.000,1.260,2.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,136.143,4835.02,30.219,48.738,4913.977,389,389,0.000,0.000,24.570,0.000,0.000,741.410,491.390,748.800
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.767,634.02,20.352,5.628,660,31,31,0.000,0.000,3.290,0.000,0.000,94.620,66.000,59.210
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,35.333,492.1,10.615,2.409,505.124,67,67,0.000,0.000,2.520,0.000,0.000,79.100,151.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3824903100,0000,0000,PREPARACIONES DESINCRUSTANTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG3-KILOGRAMO POR 10**3 (TM),685.826,5301.907,208.127,35.596,5545.63,3,3,0.000,0.000,27.730,0.000,0.000,668.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.56,372.58,13.8,2.21,388.59,22,22,0.000,0.000,1.950,0.000,0.000,46.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6202990000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,169.18,1728,59.24,3.99,1791.23,426,426,0.000,0.000,8.960,0.000,0.000,349.170,179.130,930.500
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,32.28,374.98,3.74,3.79,382.51,122,122,0.000,0.000,1.910,0.000,0.000,46.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,BLS-BOLSA,2928,884.78,130,5,1019.78,92,92,0.000,0.000,5.100,0.000,0.000,159.690,305.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403700000,0000,0000,MUEBLES DE PLASTICO,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20,625.5,10,13.22,648.72,1835,1835,0.000,0.000,3.250,0.000,0.000,101.580,194.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,PA-PANAMA,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,8644,1728.799,0,0.08,1728.879,8644,8644,0.000,0.000,8.700,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-11,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6203429000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,593.41,14025.56,144.05,46.6,14216.21,1209,1209,0.000,0.000,71.080,0.000,0.000,2276.730,1421.630,3263.760
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110192000,0000,0000,CHALECOS,LK-SRI LANKA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,61.039,1360.8,0,2.753,1363.553,360,360,0.000,0.000,7.580,0.000,0.000,241.210,151.530,335.710
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,37.196,288.727,4.728,1.951,295.406,95,95,0.000,0.000,1.480,0.000,0.000,40.950,44.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,186.641,204.1,100.305,2.675,307.08,801,801,0.000,0.000,1.530,0.000,0.000,48.090,92.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2821101000,0000,0000,OXIDOS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,10000,14339.47,0,19.87,14359.34,10289.2,10000,0.000,0.000,79.850,0.000,0.000,1926.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8302101000,0000,0000,PARA VEHICULOS AUTOMOVILES,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,1.24,13.86,1.72,0.02,15.6,2,2,0.000,0.000,0.070,0.000,0.000,2.000,0.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403700000,0000,0000,MUEBLES DE PLASTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,158.454,871.9,0,3.801,875.701,6,6,0.000,0.000,4.880,0.000,0.000,152.980,293.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8409999900,0000,0000,LAS DEMÁS:,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1152.38,5432.563,113.824,22.27,5568.657,98650,98650,0.000,0.000,27.840,0.000,0.000,671.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5513210000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTO TAFETAN",PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,27040.83,172643.77,0,564.73,173208.5,235718.4,98216,0.000,0.000,881.650,0.000,0.000,25497.550,35266.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8203200000,0000,0000,"ALICATES (INCLUSO CORTANTES), TENAZAS, PINZAS Y HERRAMIENTAS SIMILARES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2197.163,9495.72,122.299,10.579,9628.598,8412,8412,0.000,0.000,48.150,0.000,0.000,1161.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8409912000,0000,0001,SOLO REMANUFACTURADAS P MOTORES DE SUBPARTIDAS  84071000; 84072900; 84081000; 84089010; Y 84089020.,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.188,260.64,0.149,0.656,261.445,5,5,0.000,0.000,1.310,0.000,0.000,31.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204320000,0000,0000,DE ALGODON,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.61,50.25,1.21,0.1,51.56,3,3,0.000,0.000,0.260,0.000,0.000,7.240,5.160,3.360
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414801000,0000,0000,COMPRESORES PARA VEHICULOS AUTOMOVILES,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.536,213.878,1.133,0.281,215.292,1,1,0.000,0.000,1.080,0.000,0.000,25.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8409999900,0000,0000,LAS DEMÁS:,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40.379,1911.081,20.317,1.448,1932.846,17,17,0.000,0.000,9.660,0.000,0.000,233.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8203200000,0000,0000,"ALICATES (INCLUSO CORTANTES), TENAZAS, PINZAS Y HERRAMIENTAS SIMILARES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1687.4,13675.59,199.48,17.23,13892.3,8202,8202,0.000,0.000,69.470,0.000,0.000,1675.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6208920000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.06,72.62,0.66,0.4,73.68,2,2,0.000,0.000,0.360,0.000,0.000,10.460,7.360,5.840
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836200000,0000,0000,CARBONATO DE DISODIO,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,52500,18709.5,0,55.04,18764.54,54300,52.5,0.000,0.000,108.600,0.000,0.000,2619.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5513399000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,490,1962.48,45,24.06,2031.54,2830.5,1887,0.000,0.000,10.160,0.000,0.000,293.760,406.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7228201000,0000,0000,"DE SECCIÓN CIRCULAR, DE DIÁMETRO INFERIOR O IGUAL A 100 MM",CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1000,1500,0,2.48,1502.48,1050,1000,0.000,0.000,7.640,0.000,0.000,184.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3806100000,0000,0000,COLOFONIAS Y ACIDOS RESINICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3.448,38.16,5.036,0.095,43.291,4,72,0.000,0.000,0.220,0.000,0.000,5.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907609090,0000,0000,LOS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,169700,217210,0,1320.7,218530.7,154,154,0.000,0.000,1134.650,0.000,0.000,27367.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2922410000,0000,0000,LISINA Y SUS ESTERES; SALES DE ESTOS PRODUCTOS,US-ESTADOS UNIDOS,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,101376,133831.58,0,274.43,134106.01,101376,99,0.000,0.000,700.470,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8203200000,0000,0000,"ALICATES (INCLUSO CORTANTES), TENAZAS, PINZAS Y HERRAMIENTAS SIMILARES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,55.166,173.2,3.034,0.16,176.394,22,22,0.000,0.000,0.880,0.000,0.000,21.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7304190000,0000,0000,LOS DEMÁS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,479.54,4890,200.72,50.86,5141.58,479.54,50,0.000,0.000,25.710,0.000,0.000,620.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-09-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2516110000,0000,0000,EN BRUTO O DESBASTADO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,42760,19037.099,1342.466,204.782,20584.347,712.46,712.46,0.000,0.000,102.930,0.000,0.000,2482.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3907609090,0000,0000,LOS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2000,10395.75,0,20,10415.75,2056,2000,0.000,0.000,52.900,0.000,0.000,1275.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6403590000,0000,0000,Los demás. RTE INEN 264,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,26.46,5393.854,198.906,26.378,5619.138,47,47,0.000,0.000,28.170,0.000,0.000,779.000,561.930,282.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,541.44,8991.5,0,56.66,9048.16,4000,4000,0.000,0.000,109.240,0.000,0.000,3421.430,6554.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-07-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.833,133.19,39.066,2.22,174.476,3,3,0.000,0.000,0.880,0.000,0.000,21.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.14,148.55,95.15,1.06,244.76,1,1,0.000,0.000,1.220,0.000,0.000,38.330,73.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2014-08-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.232,25.37,0.18,0.02,25.57,0.662,1,0.000,0.000,0.130,0.000,0.000,3.850,6.390,0.000
