TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-02-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8431200000,0000,0000,DE MAQUINAS O APARATOS DE LA PARTIDA NO 84.27,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.780,399.020,174.880,5.747,579.647,8.00000,0.000,0.000,2.900,0.000,0.000,69.900,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-08-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4016940000,0000,0000,"DEFENSAS, INCLUSO INFLABLES, PARA EL ATRAQUE DE LOS BARCOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,13.790,334.080,20.680,3.548,358.308,1.00000,161.240,0.000,1.790,0.000,0.000,73.310,89.580,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-10,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9018500000,0000,0000,LOS DEMAS INSTRUMENTOS Y APARATOS DE OFTALMOLOGIA,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.000,905.810,1.500,9.070,916.380,3.00000,0.000,0.000,4.580,0.000,0.000,110.520,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-02-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8483500000,0000,0000,"VOLANTES Y POLEAS, INCLUIDOS LOS MOTONES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.310,69.080,9.460,0.790,79.330,1.00000,0.000,0.000,0.400,0.000,0.000,11.950,19.830,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-04,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536109000,0000,0000,LOS DEMAS,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.060,0.550,0.090,0.010,0.650,1.00000,0.100,0.000,0.000,0.000,0.000,0.100,0.100,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-04-14,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8714109000,0000,0000,Los demas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,33.100,493.400,49.650,5.430,548.480,10.00000,0.000,0.000,2.740,0.000,0.000,72.730,54.850,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-05-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523499000,0000,0000,Los demas,SV-EL SALVADOR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.500,32.590,5.250,0.360,38.200,7.00000,17.190,0.000,0.200,0.000,0.000,7.830,9.550,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,7.380,170.570,60.670,1.836,233.076,14.00000,104.890,0.000,1.170,0.000,0.000,47.670,58.270,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-01-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.660,75.670,0.990,0.770,77.430,1.00000,0.000,0.000,0.390,0.000,0.000,10.270,7.740,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.600,170.080,3.900,1.740,175.720,3.00000,0.000,0.000,0.880,0.000,0.000,22.250,8.780,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9807301000,0000,0000,PRENDAS DE VESTIR,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.610,15.010,2.400,0.180,17.590,7.00000,4.400,0.000,0.090,0.000,0.000,3.930,1.760,8.860
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-01-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9011900000,0000,0000,PARTES Y ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.020,755.500,1.530,7.570,764.600,5.00000,0.000,0.000,3.820,0.000,0.000,96.800,38.230,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-08-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443391000,0000,0000,MÁQUINAS PARA IMPRIMIR POR CHORRO DE TINTA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,7.260,120.000,10.890,1.310,132.200,1.00000,59.490,0.000,0.660,0.000,0.000,24.670,13.220,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-02-06,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9807301000,0000,0000,PRENDAS DE VESTIR,PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.100,150.000,7.730,1.580,159.310,1.00000,0.000,0.000,0.800,0.000,0.000,24.490,15.930,28.050
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-03-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.180,0.610,0.270,0.010,0.890,1.00000,0.000,0.000,0.000,0.000,0.000,0.130,0.220,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536301900,0000,0000,LOS DEMÁS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.580,234.440,2.370,2.370,239.180,6.00000,0.000,0.000,1.200,0.000,0.000,30.280,11.960,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.020,5.850,0.180,0.060,6.090,1.00000,0.000,0.000,0.030,0.000,0.000,0.730,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-28,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.010,104.990,6.015,1.110,112.115,1.00000,0.000,0.000,0.560,0.000,0.000,13.520,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4820409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12.380,10.000,18.650,0.290,28.940,1.00000,13.020,0.000,0.140,0.000,0.000,6.090,8.680,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9807301000,0000,0000,PRENDAS DE VESTIR,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,35.160,1510.210,275.880,17.860,1803.950,96.00000,451.010,0.000,9.040,0.000,0.000,316.540,180.400,193.410
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4820409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,24.960,78.000,37.440,1.154,116.594,3.00000,52.470,0.000,0.580,0.000,0.000,24.550,34.980,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-08-25,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9807301000,0000,0000,PRENDAS DE VESTIR,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.570,28.810,5.360,0.340,34.510,5.00000,8.630,0.000,0.170,0.000,0.000,7.970,3.450,19.640
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523499000,0000,0000,Los demas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.730,820.000,1.100,8.210,829.310,100.00000,373.190,0.000,4.150,0.000,0.000,169.680,207.330,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-29,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8208200000,0000,0000,PARA TRABAJAR MADERA,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.380,185.250,1.500,1.870,188.620,4.00000,28.290,0.000,0.940,0.000,0.000,27.270,9.430,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.300,29.840,24.150,0.550,54.540,11.00000,24.550,0.000,0.270,0.000,0.000,11.160,13.640,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708993900,0000,0000,LOS DEMÁS PARTES,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.730,28.040,12.420,0.290,40.750,1.00000,0.000,0.000,0.200,0.000,0.000,4.910,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536909000,0000,0000,LOS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.710,67.570,15.690,0.830,84.090,1.00000,12.610,0.000,0.420,0.000,0.000,12.160,4.200,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471500000,0000,0000,"UNIDADES DE PROCESO, EXCEPTO LAS DE LAS SUBPARTIDAS 8471.41 U 8471.49, AUNQUE INCLUYAN EN LA MISMA ENVOLTURA UNO O DOS DE LOS TIPOS SIGUIENTES DE UNIDADES: UNIDAD DE MEMORIA, UNIDAD DE ENTRADA Y UNIDAD DE SALIDA",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.320,1203.520,128.100,13.310,1344.930,2.00000,201.740,0.000,6.720,0.000,0.000,202.540,134.500,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-02-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443990000,0000,0000,LOS DEMÁS:,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,68.180,4568.530,102.270,46.708,4717.508,410.00000,0.000,0.000,23.590,0.000,0.000,597.240,235.880,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3917321000,0000,0000,"TRIPAS ARTIFICIALES, EXCEPTO LAS DE LA SUBPARTIDA NO 3917.10.00",CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.000,4.390,3.000,0.070,7.460,439.00000,0.370,0.000,0.040,0.000,0.000,1.080,1.120,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-04-08,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443990000,0000,0000,LOS DEMÁS:,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,330.000,60.000,3.900,393.900,520.00000,0.000,0.000,1.970,0.000,0.000,49.870,19.700,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-07,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8539100000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,6.830,175.450,10.255,1.855,187.560,6.00000,0.000,0.000,0.950,0.000,0.000,22.620,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-05-21,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4202121000,0000,0000,"BAULES, MALETAS (VALIJAS) Y MALETINES, INCLUIDOS LOS DE ASEO",GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.740,65.250,4.110,0.690,70.050,14.00000,31.520,0.000,0.350,0.000,0.000,14.750,21.020,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-31,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8473409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,14.000,289.040,21.000,3.100,313.140,8.00000,15.650,0.000,1.560,0.000,0.000,39.640,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-11-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3920610000,0000,0000,DE POLICARBONATOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,18.580,6.000,27.870,0.340,34.210,60.00000,0.000,0.000,0.170,0.000,0.000,4.130,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-15,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443990000,0000,0000,LOS DEMÁS:,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,35.650,3629.790,185.870,36.830,3852.490,23.00000,1733.620,0.000,19.250,0.000,0.000,695.750,192.620,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-05-14,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8708302100,0000,0000,TAMBORES ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,23.170,600.000,34.760,6.350,641.110,1.00000,0.000,0.000,3.210,0.000,0.000,88.860,96.170,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-03-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8409100000,0000,0000,De motores de aviación.  Solamente para remanufacturas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.490,1936.000,3.740,19.400,1959.140,2.00000,0.000,0.000,9.800,0.000,0.000,248.030,97.960,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471500000,0000,0000,"UNIDADES DE PROCESO, EXCEPTO LAS DE LAS SUBPARTIDAS 8471.41 U 8471.49, AUNQUE INCLUYAN EN LA MISMA ENVOLTURA UNO O DOS DE LOS TIPOS SIGUIENTES DE UNIDADES: UNIDAD DE MEMORIA, UNIDAD DE ENTRADA Y UNIDAD DE SALIDA",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.270,149.220,1.500,1.510,152.230,1.00000,22.830,0.000,0.760,0.000,0.000,22.920,15.220,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-11,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,7003192000,0000,0000,"ESTRIADAS, ONDULADAS, ESTAMPADAS O SIMILARES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.260,3.330,0.390,0.040,3.760,1.00000,0.000,0.000,0.020,0.000,0.000,0.450,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4202121000,0000,0000,"BAULES, MALETAS (VALIJAS) Y MALETINES, INCLUIDOS LOS DE ASEO",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.170,250.000,4.760,2.550,257.310,50.00000,115.790,0.000,1.290,0.000,0.000,54.190,77.190,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-02-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471800000,0000,0000,LAS DEMAS UNIDADES DE MAQUINAS AUTOMATICAS PARA TRATAMIENTO O PROCESAMIENTO DE DATOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.600,85.000,54.060,1.390,140.450,1.00000,0.000,0.000,0.700,0.000,0.000,18.620,14.050,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-05-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443990000,0000,0000,LOS DEMÁS:,PA-PANAMA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.600,86.000,2.400,0.880,89.280,1.00000,40.180,0.000,0.450,0.000,0.000,16.120,4.460,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-11-12,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471800000,0000,0000,LAS DEMAS UNIDADES DE MAQUINAS AUTOMATICAS PARA TRATAMIENTO O PROCESAMIENTO DE DATOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.840,1205.450,2.760,12.080,1220.290,2.00000,183.040,0.000,6.110,0.000,0.000,183.780,122.030,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536509000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,17.410,381.690,26.110,4.090,411.890,23.00000,0.000,0.000,2.060,0.000,0.000,52.140,20.590,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-08-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9032100000,0000,0000,TERMOSTATOS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.630,81.120,16.340,0.960,98.420,2.00000,0.000,0.000,0.490,0.000,0.000,12.460,4.920,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443910000,0000,0000,"PARTES Y ACCESORIOS DE MÁQUINAS Y APARATOS PARA IMPRIMIR POR MEDIO DE PLANCHAS, CILINDROS Y DEMÁS ELEMENTOS IMPRESORES DE LA PARTIDA 84.42",HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,4.400,996.400,85.750,10.820,1092.970,1802.00000,0.000,0.000,5.470,0.000,0.000,138.370,54.650,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-13,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4821100000,0000,0000,IMPRESAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,98.970,486.360,148.460,6.350,641.170,9356.00000,0.000,0.000,3.210,0.000,0.000,88.870,96.180,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-04-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536509000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.740,749.350,28.230,7.774,785.354,1027.00000,0.000,0.000,3.930,0.000,0.000,99.430,39.270,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-01-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8477900000,0000,0000,PARTES,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.500,420.000,5.250,4.250,429.500,1.00000,0.000,0.000,2.150,0.000,0.000,51.800,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-11-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8422900000,0000,0000,PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.300,918.310,2.950,9.208,930.468,6.00000,0.000,0.000,4.650,0.000,0.000,117.800,46.530,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536509000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.860,146.360,40.420,1.480,188.260,11.00000,0.000,0.000,0.940,0.000,0.000,23.830,9.410,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-14,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536509000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,13.390,1877.570,20.080,18.977,1916.627,12.00000,0.000,0.000,9.590,0.000,0.000,242.650,95.840,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-16,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4821100000,0000,0000,IMPRESAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12.290,53.600,18.430,0.720,72.750,7.00000,0.000,0.000,0.360,0.000,0.000,10.080,10.920,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-04-27,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4010390000,0000,0000,LAS DEMÁS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.100,280.000,1.650,2.820,284.470,2.00000,14.220,0.000,1.420,0.000,0.000,37.720,14.220,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-01-05,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4010390000,0000,0000,LAS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,5.870,678.430,8.810,6.870,694.110,9.00000,0.000,0.000,3.470,0.000,0.000,87.870,34.700,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8421999000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,1.330,30.390,19.700,0.320,50.410,1.00000,7.560,0.000,0.250,0.000,0.000,7.590,5.040,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-02-25,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,9032901000,0000,0000,DE TERMOSTATOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2.250,54.000,3.375,0.574,57.949,12.00000,0.000,0.000,0.290,0.000,0.000,7.340,2.900,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-05-20,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8536509000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.400,107.090,1.500,1.090,109.680,3.00000,0.000,0.000,0.550,0.000,0.000,13.890,5.480,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-18,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443910000,0000,0000,"PARTES Y ACCESORIOS DE MÁQUINAS Y APARATOS PARA IMPRIMIR POR MEDIO DE PLANCHAS, CILINDROS Y DEMÁS ELEMENTOS IMPRESORES DE LA PARTIDA 84.42",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,11.000,2310.000,16.500,23.260,2349.760,11.00000,0.000,0.000,11.740,0.000,0.000,297.480,117.490,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8443910000,0000,0000,"PARTES Y ACCESORIOS DE MÁQUINAS Y APARATOS PARA IMPRIMIR POR MEDIO DE PLANCHAS, CILINDROS Y DEMÁS ELEMENTOS IMPRESORES DE LA PARTIDA 84.42",HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.500,25.000,1.500,0.270,26.770,10.00000,0.000,0.000,0.130,0.000,0.000,3.390,1.340,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-19,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8422900000,0000,0000,PARTES,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.320,22.940,0.480,0.234,23.654,11.00000,0.000,0.000,0.120,0.000,0.000,2.990,1.180,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8422900000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.860,25.250,1.290,0.270,26.810,150.00000,0.000,0.000,0.130,0.000,0.000,3.390,1.340,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-06-17,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8484100000,0000,0000,JUNTAS METALOPLASTICAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,0.920,71.660,1.390,0.730,73.780,13.00000,0.000,0.000,0.360,0.000,0.000,9.340,3.690,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-01-26,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,4010199000,0000,0000,LAS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,3.340,85.020,5.010,0.900,90.930,2.00000,0.000,0.000,0.450,0.000,0.000,12.060,9.090,0.000
